0.0826180512	0.0826144894	0.0826085531	0.0826002426	0.0825895581	0.08257649980000001	0.0825610682	1.7949300000000001e-09	0.11730299999999999	0.015281799999999996	-0.00221514	-0.0	0.0	0.1527833751	-0.0275889338	-0.0744571275	-0.0166160779	-0.273665286	0.0875697234	0.0
0.0826085531	0.08257649980000001	0.0825230869	0.0824483281	0.0823522428	0.0822348559	0.0820961977	0.0	0.0958687	-0.0209129	-0.00222339	-0.0	0.0	0.034194746	-0.0328273915	-0.0378806708	-0.1178218761	-0.1957834778	0.0112440823	0.05804150179493001
0.0825895581	0.0825005382	0.0823522428	0.0821447785	0.0818782943	0.0815529816	0.0811690742	-1.89154e-09	0.189429	0.0390614	-0.00358111	-0.0	0.0	-0.0189026734	0.0468454011	0.0163057092	0.0321508773	-0.1038247773	-0.0232954737	0.22142060189154
0.0825610682	0.0823866395	0.0820961977	0.0816901521	0.0811690742	0.0805336979	0.079784918	3.14253e-09	0.09946580000000001	0.023153200000000002	-0.00228032	-0.0	0.0	0.0084402553	-0.0437504514	-0.0147130699	0.0830343521	-0.06271379	0.1152252597	0.17091090503407005
0.0825230869	0.0822348559	0.0817552165	0.0810852849	0.08022662059999999	0.0791812221	0.0779515227	1.23754e-09	0.18636	0.0535621	-0.00339796	-0.0	0.0	0.0103490287	-0.0439450638	0.0031418038	-0.0297209112	0.0224395619	0.097545937	0.17318510190499006
0.08247561839999999	0.0820452574	0.0813296518	0.0803312895	0.0790536414	0.0775011496	0.07567921150000001	0.0	0.11617000000000001	0.00737941	-0.00261954	-0.0	0.0	-0.0650526776	-0.0412429966	0.017019492	-0.1298959928	-0.0333088335	0.012223927	0.15529369123754
0.0824186682	0.0818179311	0.0808199441	0.0794295525	0.0776535072	0.0755004314	0.0729807789	0.0	0.200828	0.0351292	-0.00357396	-0.0	0.0	-0.0968587223	0.0144818477	0.0448132725	0.0490236204	0.0049757011	-0.0793237279	0.16012879000000002
0.0823522428	0.0815529816	0.08022662059999999	0.0783817324	0.0760302412	0.07318734519999999	0.0698714189	-0.00422298	0.101906	0.023856799999999997	-0.00250092	0.000208462	0.0	-0.07308378110000001	-0.0397602354	-0.0058053687	0.098250634	0.0117073231	0.0705112005	0.17849248000000004
0.08227635	0.0812505306	0.0795502952	0.0771897563	0.0741885076	0.0705714608	0.06636863900000001	-3.57126e-09	0.16054099999999996	0.042083999999999996	-0.00320093	-0.0	0.0	-0.015520832	-0.0621280174	0.1098265461	-0.0012121408	0.0394940264	0.075137936	0.12650877642874
0.0821909983	0.0809107173	0.0787916676	0.0758558164	0.0721335987	0.06766360099999999	0.0624921622	0.000727125	0.10634600000000001	-0.037025	-0.0026255	0.000353511	0.000109666	-0.0069030668000000005	0.0966120982	-0.0461660521	-0.0973582898	-0.0002503292	0.0275757955	0.18596147857126002
