0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	-0.0129363	0.07174580000000001	-0.040932300000000005	-0.00134275	-0.000157015	0.000326821	-0.081509758	-0.0705391549	0.0390103275	-0.1661093921	-0.1545506454	0.1563046427	0.0
0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	-0.0113597	0.0990109	0.00748371	-0.00195589	-0.00010633700000000001	0.00016512599999999998	-0.0238075106	0.0650305517	-0.026358869	-0.2348078248	-0.216364408	0.1131538405	0.11853336
0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	-0.00931341	0.0690578	-0.0331891	-0.00139462	6.33719e-23	0.000292251	0.0424290501	0.1639769789	0.0496292837	0.0324553958	-0.0878741932	0.0211097979	0.11240879999999996
0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	-0.012017299999999998	0.104207	0.0456801	-0.00202869	-0.0	0.000280801	0.0465171669	0.0232390609	-0.03272689	0.0235683944	-0.0928469927	0.0348340498	0.14899829
0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	-0.0110934	0.06410369999999999	0.008061759999999998	-0.00153605	-0.00013631100000000002	0.000346948	0.0346192373	-0.1068610976	0.0166397181	-0.0084809475	-0.0387018007	-0.020644713	0.11340044
0.0916190104	0.0908882107	0.0896745262	0.087984405	0.08582682679999999	-0.0163408	0.110831	0.04402	-0.00212695	-0.000474817	0.00036443699999999995	-0.0110028777	0.0249895194	-0.0140170817	-0.13501749470000002	-0.0608437321	0.095186819	0.13527768999999998
0.0915222642	0.0905024577	0.0888111892	0.0864610066	0.0834693467	-0.009738	0.060177499999999995	0.0191054	-0.00100787	-0.000391811	0.00039476400000000003	-0.0285211678	0.1249917147	0.1259666543	0.0685984135	-0.0640853074	-0.005923394	0.14379155
0.0914094366	0.09005309859999999	0.0878074234	0.08469458839999999	0.0807453353	-0.010571200000000001	0.130873	0.0588378	-0.00173824	-0.000474817	0.000404745	0.010761073700000002	-0.0296434157	-0.0056972962	0.1040656721	-0.0559959749	0.0707725575	0.15242895
0.0912805474	0.0895404494	0.08666481599999999	0.0826901155	0.0776667542	-0.016293000000000002	0.06075800000000001	0.027405000000000002	-0.0014118	-0.000631486	0.000548358	0.0546780669	-0.1207230827	0.0918687377	0.051629891100000005	-0.0439631688	-0.0452454879	0.1386057
0.0911356193	0.0889648703	0.0853851737	0.0804532217	0.07424712230000001	-0.016582	0.140584	0.0385217	-0.00222302	-0.000707776	0.00044615400000000004	0.0423208467	0.0059124647	-0.015439792	-0.0233846377	0.0877986991	0.17273950629999998	0.1407174
0.0909746778	0.0883267658	0.08397052	0.07799019459999999	0.07050145570000001	-0.00722421	0.06660579999999999	0.0382298	-0.00196896	-0.000771807	0.0006794460000000001	0.014912156	0.1140422947	0.097803021	0.0817600878	-0.0296931963	-0.1278742187	0.11119703999999997
0.0907977511	0.0876265845	0.0824230915	0.07530795700000001	0.0664462025	-0.00705908	0.147056	0.0391266	-0.00265712	-0.00082852	0.000741158	0.0033012089	0.0214395308	-0.0638411269	0.0294729178	0.0106668979	-0.0449956767	0.12184137999999994
