0.0868729224	0.08686834380000001	0.08686071320000001	0.0868500306	0.08683629650000001	0.08681951130000001	-2.45892e-09	0.10908699999999999	-0.026412400000000003	-0.00176546	-0.0	0.0	-0.2127900691	0.0496941279	-0.1505654135	0.0277682985	-0.1982101387	-0.0127622281	0.0
0.08686071320000001	0.08681951130000001	0.0867508561	0.0866547691	0.0865312808	0.0863804302	-0.00241499	0.09518510000000001	0.0171414	-0.00175571	-0.0	0.0	-0.0932718413	0.0795462502	-0.06740289769999999	-0.0842236884	-0.1939522914	-0.0757177927	0.060358187541080015
0.08683629650000001	0.0867218737	0.0865312808	0.0862646851	0.0859223209	0.08550448869999999	-0.00200381	0.13083800000000004	-0.021916400000000003	-0.0014587999999999995	-0.0	0.0	0.0411070275	-0.1269785385	0.0476027227	-0.0202198643	-0.16434650480000002	-0.0017027558	0.08996738000000001
0.08679967570000001	0.0865754859	0.0862022651	0.0856806557	0.08501155560000001	0.0841961167	-0.0244937	0.140138	0.0239273	-0.00182984	0.000171909	0.0	0.06606877900000001	-0.0438608621	-0.0423584337	-0.08657784310000001	-0.05659361860000001	0.1647724185	0.10478104
0.0867508561	0.0863804302	0.0857642251	0.0849039939	0.0838021842	0.0824619312	-0.0216516	0.11960599999999999	0.010801	-0.00158072	0.000349582	0.000110131	0.0630532924	-0.053905561100000006	-0.0931630042	0.0736348611	-0.1130786344	0.1046898675	0.0633466
0.0866898444	0.0861368163	0.0852177147	0.0839364457	0.0822984546	0.08031070259999999	-0.0210317	0.14581	0.0362134	-0.00163463	0.000357716	0.000172024	0.0493334627	-0.0164456656	-0.0821087441	-0.0084843281	-0.055579475700000006	0.0909843474	0.05843314999999999
0.08661664919999999	0.08584478109999999	0.0845634253	0.0827801866	0.08050564860000001	0.0777533106	-0.0169351	0.15034	0.00660294	-0.00186285	-0.0	0.0	0.061285496900000014	0.0016595263	-0.0102965927	0.1225377397	-0.0633746234	0.0839392402	0.07613506
0.0865312808	0.08550448869999999	0.0838021842	0.0814378161	0.0784300636	0.074802689	-0.022915900000000003	0.104676	0.037762800000000006	-0.00171681	0.00035064199999999997	0.000357447	0.1088016194	0.012034722	-0.0521713913	0.0541049082	0.0702143474	-0.08414414490000001	0.12551111000000004
0.08643375130000001	0.08511613050000001	0.08293495440000001	0.0799123522	0.0760789902	0.07147376009999999	-0.0201618	0.168357	0.03895680000000002	-0.00253078	0.000358309	0.00021035700000000002	0.0727783161	0.0043268349	0.1300553712	0.0730567975	0.0862820633	-0.0181367601	0.11606545
0.0863240742	0.0846799248	0.0819628325	0.0782072245	0.0734606865	0.0677833598	-0.00849326	0.0793429	0.022744	-0.00156822	-0.0	0.0	0.094689178	0.0618808306	0.0761546063	0.016658889399999998	0.111077989	-0.0551179309	0.19345674
0.0862022651	0.0841961167	0.0808870481	0.0763262666	0.0705843495	0.06375015190000001	-0.0220382	0.15143399999999999	0.0308135	-0.00194974	0.00037989400000000003	0.00019381400000000005	0.0202550301	0.0297184237	0.1492319958	0.0208488641	0.1246568013	-0.17318950449999998	0.14146694
0.0860683411	0.0836649783	0.07970896179999999	0.0742737074	0.0674600824	0.0593945339	2.41059e-09	0.08456869999999997	-0.0113568	-0.0016832999999999998	-0.0	0.0	0.0280584254	-0.028278881	0.1339943878	-0.0090544298	0.08888589849999999	0.045872332	0.17308120241059002
0.0859223209	0.08308680809999999	0.0784300636	0.0720541615	0.0640988592	0.054738534000000005	-2.71298e-09	0.161549	0.015948300000000002	-0.00275368	-0.0	0.0	0.0038150486	-0.07652622860000001	-0.0024051237	0.008480051700000001	0.07747708190000001	0.0395108009	0.15780440512356994
0.0857642251	0.0824619312	0.077051971	0.0696726192	0.0605124865	0.0498056993	6.08108e-09	0.116904	0.0186491	-0.00221134	-0.0	0.0	0.0278309146	-0.042895039	-0.0426309127	0.1089915417	0.035279788900000005	0.0145948665	0.07446280879405999
0.0855940759	0.0817906987	0.07557642690000001	0.0671344347	0.0567135615	0.0446209772	-3.0270500000000002e-09	0.156221	0.0474598	-0.00267736	-0.0	0.0	-0.0177717167	0.0190205149	-0.0110588159	-0.0327145101	-0.0203518479	0.0077021242	0.09142870910813004
0.0854118973	0.0810734882	0.0740052975	0.06444531440000001	0.052715428	0.039210589	-3.79815e-09	0.157987	0.012436200000000001	-0.00260279	-0.0	0.0	-0.0250737288	0.0915340302	0.07459756099999999	0.0346480653	-0.0220508545	0.08534208439999999	0.040518100771100005
0.0852177147	0.08031070259999999	0.0723405698	0.0616113044	0.0485321297	0.0336018971	4.9494599999999996e-09	0.123051	0.032772699999999995	-0.00218768	-0.0	0.0	-0.031341529300000004	0.0970338226	0.007092580899999998	-0.0875255439	0.0387046968	-0.1336075203	0.07602800874760997
0.08501155560000001	0.0795027708	0.0705843495	0.058638776	0.0441783605	0.0278232669	-8.895709999999999e-10	0.14456	-0.014776599999999999	-0.00233753	-0.0	0.0	-0.0341663215	-0.0519970358	0.120795148	-0.0023082244	0.0187431425	-0.0868695131	0.07655080583903097
0.08479344890000001	0.0786501471	0.0687388576	0.0555344125	0.0396694132	0.0219039234	-0.0115625	0.0797034	0.041473800000000005	-0.00167822	0.000220652	0.00039442599999999997	0.0079037363	-0.0193867986	-0.0233500585	-0.1831586097	0.039122799900000005	0.0753229574	0.19638889911042892
0.0845634253	0.0777533106	0.0668064281	0.0523051931	0.0350211256	0.0158738029	-0.00358217	0.158278	0.0167105	-0.00212013	7.951589999999998e-05	0.000591673	-0.0308298589	-0.0586669984	-0.07281577139999999	0.0891942907	-0.0102076729	0.1015510468	0.150332885
