14.9218	1.01646880013868	1.0
48.4879	1.00029789982364	1.0
54.7716	1.00009440002032	1.0
71.5381	1.00006969994865	1.0
77.805	1.01655369997025	1.0
107.255	1.00004650000483	1.0
117.738	1.01653160015121	1.0
126.122	1.0163586998824	1.0
132.405	1.01625000010245	1.0
166.222	1.00012229988351	1.0
189.222	1.01611259998754	1.0
195.505	1.0000678000506	1.0
247.905	1.01644599996507	1.0
260.505	1.00030250009149	1.0
268.871	1.0164691999089	1.0
275.171	1.00004370021634	1.0
283.605	1.01663209986873	1.0
294.104	1.00041399989277	1.0
304.588	1.00004979991354	1.0
317.205	1.01674640015699	1.0
336.088	1.00002470007166	1.0
346.571	1.01676700008102	1.0
371.754	1.00021039997227	1.0
415.804	1.00031270016916	1.0
436.738	1.01671110000461	1.0
443.021	1.00004070019349	1.0
449.305	1.01664460008033	1.0
457.704	1.00012070010416	1.0
491.304	1.00012900005095	1.0
497.588	1.00009980006143	1.0
