0.0942786066	0.094271714	0.0942602268	0.0942441455	0.0942234708	-0.0819637	0.19813499999999998	0.280533	-0.008228789999999998	0.00333391	0.00135096	-0.6552969046	0.0594265725	-0.4446151248	0.0330399915	-0.14567146150000002	0.0228427679	0.0
0.0942602268	0.0941982038	0.0940948623	0.0939502478	0.0937644235	-0.109427	0.23955500000000002	0.216175	-0.00719048	0.00257268	0.0009638660000000001	-0.261480317	-0.0331907038	-0.2434848276	0.1139748552	0.0676586457	-0.0430011696	0.242573
0.0942234708	0.0940512406	0.0937644235	0.0933633689	0.0928485654	-0.131915	0.21071700000000002	0.257317	-0.007255219999999999	0.00287246	0.00158405	0.0768604693	0.0379765277	-0.14615401849999998	-0.0369155108	-0.0193801785	-0.0508895528	0.14170320000000006
0.0941683457	0.0938309391	0.09326949	0.092485339	0.0914803584	-0.139101	0.23783400000000002	0.291736	-0.00858002	0.00302611	0.00170691	0.0905544489	0.007709569499999998	-0.07014482400000001	-0.0093519247	-0.0166524462	0.0335446626	0.14878750000000002
0.0940948623	0.0935374711	0.0926109301	0.0913188962	0.0896664683	-0.10470499999999999	0.225577	0.270322	-0.00824476	0.0025486999999999997	0.0010589	0.11344413	0.0256371851	-0.0266892902	-0.0444722323	-0.0116999669	-0.1251525998	0.14110099999999998
0.094003035	0.0931710653	0.0917898992	0.089867678	0.0874157321	-0.124706	0.174146	0.382446	-0.00710996	0.00256966	0.00158405	0.0313848979	0.1031258597	0.0550869442	-0.0187483991	-0.1766161032	0.017140314	0.2676015
0.0938928815	0.0927320076	0.0908078376	0.08813621	0.08473911529999999	-0.10292899999999999	0.194864	0.29225500000000004	-0.00691551	0.0025803	0.000808358	0.025030724	0.0471196158	0.0952684308	0.0124276607	0.16889260239999998	0.0637409664	0.18172510000000008
0.0937644235	0.0922206402	0.0896664683	0.0861298917	0.0816496581	-0.110854	0.100966	0.297763	-0.00779425	0.00279465	0.00121723	-0.0202407252	0.0543169696	0.1330131893	-0.0401465983	0.0138818451	-0.1474471423	0.1824291
0.0936176859	0.0916373619	0.0883677934	0.0838549798	0.0781624119	-0.08474830000000001	0.188788	0.318189	-0.00920397	0.00194977	0.0008325460000000001	-0.0475952266	0.08548221859999999	0.1361537826	0.070444589	-0.0441221485	0.0471316734	0.26631790000000005
0.0934526974	0.0909826276	0.0869140914	0.0813185686	0.0742943663	-0.037823800000000005	0.227848	0.214955	-0.00678955	0.00119516	0.000772723	-0.0927625364	-0.0533774347	0.0289154014	0.0076032231000000014	0.1487074606	0.0644238914	0.35066115000000003
0.09326949	0.0902569478	0.0853079126	0.0785285677	0.0700643661	-0.0173517	0.19751400000000002	0.132221	-0.00651443	0.000707413	-1.63833e-05	-0.0432144199	-0.07244936980000001	0.0460816271	0.010608058500000002	0.1504187354	-0.2035352514	0.211138765
0.0930680996	0.0894608883	0.08355207469999999	0.0754936776	0.0654930192	-0.0472539	-0.0504631	0.259853	-0.00662266	0.000788512	0.000481951	-0.0251840415	-0.0432205605	0.1085031624	-0.0532543479	-0.0928588406	-0.1105333505	0.439894465
0.0928485654	0.0885950699	0.0816496581	0.0722233627	0.060602597	-0.10424100000000001	0.0979141	0.365154	-0.0091653	0.00107243	0.00157279	0.0180657181	0.0390395206	0.0838471891	-0.0118564738	0.0639657692	-0.0085322769	0.5065351499999999
0.0926109301	0.0876601678	0.0796040002	0.0687278213	0.055416925	-0.140322	0.139074	0.360249	-0.010062	0.00145054	0.00192717	0.1243366228	-0.0230438052	0.0181150542	-0.0006145835	0.0732144608	-0.0262071376	0.16360539999999998
0.0923552402	0.0866569108	0.0774186899	0.0650179541	0.0499612674	-0.130741	0.21990900000000002	0.383845	-0.00918462	0.00140719	0.00168914	0.1615212767	0.0229873802	-0.070928625	-0.044718109000000006	0.0611448381	0.0068407858	0.17195
0.0920815455	0.08558608150000001	0.0750975609	0.0611053303	0.0442622034	-0.118867	0.240742	0.347315	-0.00817525	0.00162159	0.0009753660000000001	0.1978275901	-0.0100540968	-0.1139303624	0.0443767564	-0.03240934	0.0318088503	0.16611419999999996
0.0917898992	0.08444851460000001	0.07264468519999999	0.0570021512	0.0383474985	-0.173426	0.224291	0.43195500000000003	-0.0112309	0.00219352	0.00172018	0.1600363712	0.0953675581	-0.1112040932	-0.0109977432	-0.0035904439000000008	0.0696703556	0.37426970000000004
0.0914803584	0.0832450974	0.0700643661	0.0527212125	0.0322459684	-0.127936	0.24666100000000002	0.4177770000000001	-0.0108986	0.00194352	0.00155702	0.113687435	0.0069035745	-0.0663854994	0.0436546832	-0.1080345691	0.0007681119	0.11931099999999999
0.0911529832	0.0819767681	0.0673611302	0.0482758643	0.025987339100000003	-0.15483	0.164929	0.403044	-0.00963425	0.00066463	0.00172018	0.0636244747	0.0030349766	0.0021675547	0.018882925	0.0994749045	0.1026745978	0.25867899999999994
0.0908078376	0.0806445158	0.0645397201	0.0436799691	0.0196021022	-0.172708	0.166696	0.406199	-0.00946825	0.000201903	0.00207333	0.0407442591	0.0127530307	0.0380270179	-0.0601009959	-0.048982976	-0.0192543267	0.07189385000000004
0.0904449889	0.0792493794	0.0616050853	0.0389478592	0.0131213658	-0.139066	0.134831	0.388202	-0.00946102	0.00135138	0.00172018	0.0451322495	0.016457015	0.021894388	0.0038377674	0.0335823619	0.1001955116	0.1589968499999999
0.09006450769999999	0.0777924467	0.0585623743	0.034094291400000004	0.0065767034	-0.17878	0.09025419999999999	0.393058	-0.00951326	0.00101381	0.00225414	0.0317010479	-0.0192221841	0.0471535525	-0.0396390053	-0.0414508931	-0.0198352491	0.13533530000000002
0.0896664683	0.0762748537	0.055416925	0.0291344016	0.0	-0.14816299999999996	0.178447	0.43282600000000004	-0.009444899999999999	0.000583477	0.00197018	-0.0128457918	-0.0397819243	0.0285748969	-0.0750944278	0.0858248915	0.0293252578	0.19771045
0.0892509482	0.0746977839	0.0521742556	0.024083657	-0.0065767034	-0.174731	0.14863499999999996	0.4722770000000001	-0.010441299999999999	0.00025419900000000004	0.00213238	0.031744531	-0.0061194765	0.0549348833	0.046954196100000005	-0.0410225345	-0.1401038926	0.1702249
0.0888180284	0.0730624671	0.048840054800000005	0.0189578082	-0.0131213658	-0.146031	0.18119200000000002	0.45315900000000003	-0.011146799999999998	-4.0728e-05	0.00184862	-0.0240516667	-0.0305811243	0.08498632880000001	0.0170558252	-0.0031269192	0.1645697441	0.14458435
0.0883677934	0.0713701783	0.045420172	0.01377284	-0.0196021022	-0.119173	0.09191150000000001	0.30979	-0.0100253	-0.000261067	0.0014962999999999999	-0.031677268700000004	-0.1468243533	0.0272899739	0.02440148	0.0669287573	0.090517834	0.34421545000000003
0.0879003309	0.06962223719999999	0.0419206067	0.0085449216	-0.025987339100000003	-0.16780799999999998	0.173299	0.406302	-0.010857700000000001	0.00023943	0.00212545	-0.0508093108	-0.0486735742	0.0458625677	0.0177895052	0.1505408916	0.1304306171	0.32463685000000003
0.0874157321	0.0678200068	0.0383474985	0.0032903561	-0.0322459684	-0.121923	0.225496	0.436051	-0.011618	0.000380856	0.00159741	-0.0223898928	-0.0982022379	0.0240123737	-0.0444262946	0.044260339800000006	-0.1092858729	0.1993193000000001
0.0869140914	0.06596489230000001	0.0347071157	-0.0019744703	-0.0383474985	-0.15898699999999996	0.190626	0.469912	-0.0116964	0.000279238	0.00200978	0.0446872522	-0.0228406432	0.0037854127	0.0566425083	-0.0712263376	0.0060012414	0.13541439999999993
0.0863955067	0.0640583405	0.0310058448	-0.007233139300000002	-0.0442622034	-0.174304	0.23817399999999997	0.47243999999999997	-0.0121065	0.000356865	0.00177158	0.0668233375	-0.0616492677	-0.0303180927	-0.0225917102	0.0387635255	0.0283992271	0.10168935000000004
0.08586007890000001	0.0621018379	0.0272501791	-0.0124692521	-0.0499612674	-0.176794	0.18774200000000002	0.486362	-0.0118913	0.000508065	0.00206806	0.1153430595	-0.0381281154	-0.0560363417	0.1236995695	-0.056402391	0.0240210282	0.09998799999999998
0.0853079126	0.0600969101	0.023446707400000003	-0.0176664798	-0.055416925	-0.142805	0.250815	0.5587989999999999	-0.013586700000000002	0.000484199	0.00167339	0.0598686821	-0.0335689381	-0.0440264143	-0.0314557209	-0.0925067148	-0.0130064314	0.27519580000000005
0.08473911529999999	0.0580451205	0.0196021022	-0.0228086151	-0.060602597	-0.172236	0.158634	0.52864	-0.013962100000000002	0.000432572	0.00206806	0.0405734446	-0.016674088899999998	0.0250286165	0.0184421695	-0.0586301877	0.0587292043	0.19285585
0.084153798	0.0559480692	0.015723108200000002	-0.0278796223	-0.0654930192	-0.171767	0.1901	0.596083	-0.0141792	0.00019035799999999998	0.00221569	0.000177897	0.0208208253	0.07446073519999999	-0.04819405	-0.0658067615	-0.018181026	0.12972519999999998
0.08355207469999999	0.0538073912	0.0118165306	-0.0328636878	-0.0700643661	-0.17668299999999998	0.160045	0.56906	-0.014105500000000003	0.000176517	0.00206806	0.0289527464	-0.000981909	0.0669357414	0.0250223259	-0.0566001652	0.0906187445	0.07375255
0.0829340628	0.0516247558	0.0078892227	-0.0377452688	-0.0742943663	-0.17335	0.173484	0.5927899999999999	-0.013759700000000001	0.000298384	0.00233868	-0.0277252382	-0.0183459205	0.0989966532	-0.051512647800000005	-0.0223943614	-0.012110366200000002	0.07741635000000005
0.0822998827	0.049401865	0.0039480745	-0.0425091422	-0.0781624119	-0.181652	0.131181	0.569912	-0.013576099999999999	0.000403572	0.00249094	-0.0292097412	-0.0191746592	0.08598681789999997	0.0235956383	-0.1043625901	0.0359828359	0.09553540000000002
0.0816496581	0.0471404521	-0.0	-0.0471404521	-0.0816496581	-0.17999400000000002	0.201018	0.60045	-0.0146375	0.000166528	0.00206806	-0.0554556569	-0.0147156175	0.1004019815	-0.0127666021	-0.0104278493	-0.0187138646	0.1880992
0.08098351570000001	0.0448422805	-0.0039480745	-0.0516247558	-0.08473911529999999	-0.194481	0.169507	0.622639	-0.014793500000000001	0.000347615	0.00247414	-0.0245673415	0.0035244716	0.0878467515	-0.1314455623	-0.0705470016	0.0738582525	0.10534535000000003
0.0803015854	0.0425091422	-0.0078892227	-0.0559480692	-0.0874157321	-0.188496	0.2263030000000001	0.6661199999999999	-0.015233100000000001	0.000134591	0.00241634	-0.0096127993	0.0225907513	0.0489582957	0.1412782272	0.0348399276	-0.0229615622	0.1417832
0.0796040002	0.0401428566	-0.0118165306	-0.0600969101	-0.0896664683	-0.20538299999999998	0.159992	0.6657770000000001	-0.014630700000000003	0.000505176	0.00268246	-0.0092885851	0.0214688981	0.049006269000000005	-0.0507286585	-0.0711717775	0.0224229249	0.14549625000000008
