0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	2.35168e-09	0.123235	0.0435855	-0.00219394	-0.0	0.0	0.7083818688	-0.0930743339	0.0804168088	-0.1269510138	0.0286724917	-0.1980278956	0.0
0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	-3.916199999999999e-09	0.145073	0.07042849999999999	-0.00258322	-0.0	0.0	0.3890372981	-0.1108759638	0.0803676721	0.0164578898	0.1437187994	0.1495098351	0.06814500626787999
0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	2.01236e-09	0.128943	0.0701419	-0.00237876	-0.0	0.0	0.144097797	-0.0537493714	-0.0889957789	0.0012657681	-0.1262272809	0.0005981369000000001	0.026639605928560003
0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	1.6395799999999998e-09	0.158747	0.06699280000000002	-0.00276512	-0.0	0.0	0.0490414107	0.0771490184	0.0415744561	0.0124124448	-0.0676021962	-0.0170326494	0.05227110037277997
0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.0	0.172988	0.117013	-0.00338618	-0.0	0.0	-0.0274380295	-0.0220259792	0.1034462347	-0.0119417323	-0.0336901269	0.0977766928	0.09531420163958004
0.0916190104	0.0908882107	0.0896745262	0.087984405	0.08582682679999999	2.0388299999999997e-10	0.16006700000000001	0.149763	-0.00315825	-0.0	0.0	-0.0378758232	-0.0767465504	-0.0374549736	0.0153534217	0.024527086200000003	0.15090898349999998	0.057067500203883015
0.0915222642	0.0905024577	0.0888111892	0.0864610066	0.0834693467	-1.4474800000000005e-09	0.15486	0.128804	-0.00280533	-0.0	0.0	-0.0061832264	0.0751104207	-0.0955028826	0.0174301199	-0.0968330057	-0.029487197000000007	0.043812001651363
0.0914094366	0.09005309859999999	0.0878074234	0.08469458839999999	0.0807453353	2.07523e-09	0.155912	0.117914	-0.0026666	-0.0	0.0	-0.0612843604	0.0451376747	0.08504410970000001	0.033364036	-0.08139017679999999	-0.07810007599999999	0.018878503522709998
0.0912805474	0.0895404494	0.08666481599999999	0.0826901155	0.0776667542	2.53289e-09	0.15373699999999998	0.147634	-0.00290251	-0.0	0.0	-0.07922043549999999	-0.0828175007	0.0110795228	0.0146198354	0.0716698299	0.0617117828	0.043690500457659966
0.0911356193	0.0889648703	0.0853851737	0.0804532217	0.07424712230000001	2.52143e-09	0.140758	0.126019	-0.0025881	-0.0	0.0	-0.0507940054	0.0370069573	-0.1385918048	0.0341195878	0.0710712941	0.0231411954	0.050314500011460025
