0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	-0.0256878	0.0396897	-0.0243637	-0.000861361	-0.00038212300000000016	0.000663367	0.0327715477	-0.1816548805	0.4289924862	-0.513697696	0.3063729823	0.0273098462	0.0
0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	-0.0158762	0.0679086	-0.00740006	-0.00109149	-9.068200000000001e-05	0.000372722	-0.051287224000000006	-0.0774246639	0.2595748631	-0.2528387043	0.2019501697	-0.0547798171	0.09560489
0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	-0.021302099999999997	0.0227285	-0.00158905	-0.000571165	-0.000235682	0.000612116	-0.0054977274	-0.0974781342	0.0338681643	-0.113360188	0.0261155532	-0.0401612056	0.10165296
0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	-0.0351083	0.06865039999999999	-0.0232003	-0.00128037	-0.00043809800000000015	0.000704693	0.0569640784	0.0443680374	0.0404509473	-0.0804152697	-0.054353550999999986	-0.1163944027	0.13154924999999998
0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	-0.020862400000000003	0.024818700000000003	-0.00250712	-0.000463985	-0.00026925	0.000494564	-0.08259546059999999	0.0251435028	-0.0714074807	-0.0184578996	0.0331737894	-0.047171676	0.13853888
0.0916190104	0.0908882107	0.0896745262	0.087984405	0.08582682679999999	-0.037106	0.034424199999999995	-0.008216289999999998	-0.000588531	-0.000490415	0.000642001	0.0716633696	-0.0542300499	-0.0677498131	-0.0480020559	-0.1319173196	0.0472853221	0.05621567
0.0915222642	0.0905024577	0.0888111892	0.0864610066	0.0834693467	-0.03356819999999998	0.047890300000000004	-0.007767849999999998	-0.0009879069999999999	-0.00051271	0.000727221	0.0287289037	0.0851902657	-0.0186668017	0.0979678204	-0.0050303865	-0.054645486900000005	0.04279689
0.0914094366	0.09005309859999999	0.0878074234	0.08469458839999999	0.0807453353	-0.0183755	0.007335829999999998	-0.00262737	-0.000256582	-0.00021605900000000005	0.000412424	-0.0922591719	-0.0036347534	-0.0762310192	0.0210451967	-0.0444598038	0.0889485087	0.12802630000000004
0.0912805474	0.0895404494	0.08666481599999999	0.0826901155	0.0776667542	-0.0354439	0.0848083	0.0027553	-0.000736593	-0.000503882	0.000768074	0.0697822686	-0.0147722832	-0.1115367438	0.07761221360000001	-0.0176878786	0.0033080471	0.15609774
0.0911356193	0.0889648703	0.0853851737	0.0804532217	0.07424712230000001	-0.0355339	0.020181400000000002	-0.010467	-0.000607324	-0.000524756	0.000510309	0.0533752955	0.08629933779999999	-0.0319199232	0.1388357727	0.0377634544	0.0650752059	0.0983346
0.0909746778	0.0883267658	0.08397052	0.07799019459999999	0.07050145570000001	-0.0355705	0.08006	-0.022180500000000002	-0.00111463	-0.000531226	0.000554611	-0.0988846172	0.0868748383	-0.031279572	0.0955517918	-0.0276443867	0.0341573821	0.0995326
