0.0942786066	0.094271714	0.0942602268	0.0942441455	0.0942234708	-0.038988300000000004	0.156424	0.23782899999999998	-0.00948898	-0.00123492	0.000748043	-0.2774998616	0.2087870182	-0.0076720466	0.049973552699999986	-0.122923306	0.084360815	0.0
0.0942602268	0.0941982038	0.0940948623	0.0939502478	0.0937644235	-0.0227232	0.265164	0.35693800000000003	-0.0134332	-0.0006157469999999999	0.00025469	-0.1508506819	0.119230479	0.0756102183	0.080258147	-0.07986206629999999	-0.0140005716	0.4969513999999999
0.0942234708	0.0940512406	0.0937644235	0.0933633689	0.0928485654	-0.031350499999999996	0.0643907	0.419468	-0.01305	-0.000893902	0.000294218	-0.0134759446	0.024017463500000003	0.0313099267	0.0947790095	0.0123870549	-0.068315971	0.30697475
0.0941683457	0.0938309391	0.09326949	0.092485339	0.0914803584	-0.0279536	0.275097	0.410368	-0.014821200000000001	-0.00100905	0.00012248300000000005	0.0780388205	0.0237017411	0.0261374817	0.0677597833	0.0103901827	0.0031592221	0.32610735
0.0940948623	0.0935374711	0.0926109301	0.0913188962	0.0896664683	-0.030933699999999998	0.17971099999999998	0.497543	-0.013619	-0.00131654	0.000232316	0.0990676253	0.0084543766	0.0322191724	0.07159136370000001	0.08190853299999999	-0.0076273573	0.26651725
0.094003035	0.0931710653	0.0917898992	0.089867678	0.0874157321	-0.021865700000000002	0.12170399999999999	0.318497	-0.0120153	-0.000639395	0.00043067800000000004	0.1099659915	0.011423373600000002	0.0897661095	0.0175407956	-0.0202642484	-0.1070408367	0.37008135
0.0938928815	0.0927320076	0.0908078376	0.08813621	0.08473911529999999	-0.0339806	0.291267	0.397111	-0.015056700000000001	-0.00133894	0.000506635	0.0700226687	0.0131518822	0.0483332724	0.0574062748	0.0332897897	-0.01677265	0.451137
0.0937644235	0.0922206402	0.0896664683	0.0861298917	0.0816496581	-0.0276353	0.12654	0.473185	-0.013567700000000002	-0.00190625	0.000298893	-0.0079818785	-0.0219153286	0.0255549998	0.0575846125	0.0300778087	-0.0795449761	0.3603489
0.0936176859	0.0916373619	0.0883677934	0.0838549798	0.0781624119	-0.029179300000000002	0.159428	0.392845	-0.012213000000000005	-0.0012882900000000005	0.000520236	0.0288142177	0.050497154800000006	0.0264372721	-0.0337507556	-0.0626936572	-0.0222179734	0.22447215
0.0934526974	0.0909826276	0.0869140914	0.0813185686	0.0742943663	-0.0319231	0.21433400000000002	0.518515	-0.0144046	-0.00230741	0.000203529	-0.0201642486	-0.0507925431	0.0437989438	-0.0193205637	-0.062701442	0.0403181882	0.35969115
0.09326949	0.0902569478	0.0853079126	0.0785285677	0.0700643661	-0.03656330000000002	0.0714034	0.506085	-0.012217	-0.00254332	0.00032733	0.0130508846	-0.0936876173	0.0018801004	0.0248426528	-0.0732846108	-0.0250399652	0.28736634999999994
0.0930680996	0.0894608883	0.08355207469999999	0.0754936776	0.0654930192	-0.028591900000000007	0.215522	0.394246	-0.013766299999999999	-0.00241578	0.000566615	0.0552630246	0.0042127835	-0.006738007900000001	0.0383505574	-0.0877208652	0.0839398378	0.35973524999999995
0.0928485654	0.0885950699	0.0816496581	0.0722233627	0.060602597	-0.0203366	0.146003	0.556621	-0.013081299999999999	-0.00247531	-0.00010182	0.0264606058	0.0210226851	-0.022237446400000003	0.0122360533	-0.0232587717	0.0670735896	0.31079755
0.0926109301	0.0876601678	0.0796040002	0.0687278213	0.055416925	0.00662521	0.157889	0.541215	-0.0128093	-0.00266712	-0.0008145509999999997	0.0336806693	0.0762735076	-0.0550599239	-0.0376744488	0.0158749272	0.0482268478	0.1130808600000001
0.0923552402	0.0866569108	0.0774186899	0.0650179541	0.0499612674	-0.00823857	0.21509899999999998	0.600392	-0.014237799999999997	-0.00308106	-0.000588119	-0.0013575026999999998	0.0287429636	0.026140716	0.0188509751	0.0656725812	0.0033285976	0.2346943800000001
0.0920815455	0.08558608150000001	0.0750975609	0.0611053303	0.0442622034	-0.00600256	0.135198	0.553437	-0.012754600000000001	-0.0032781999999999998	-0.000818453	0.026417987200000003	-0.0937652793	0.0272054751	-0.0469707793	-0.0279199489	-0.0749414518	0.22462571000000006
0.0917898992	0.08444851460000001	0.07264468519999999	0.0570021512	0.0383474985	0.00258034	0.197023	0.463441	-0.0130987	-0.0032351	-0.00108902	0.079785423	-0.0607119211	-0.017335259	-0.0053793067	-0.1422909917	0.0926400162	0.19329225
0.0914803584	0.0832450974	0.0700643661	0.0527212125	0.0322459684	0.0360927	0.23607399999999998	0.75185	-0.01784	-0.00245018	-0.00121371	-0.0464418509	-0.1120292275	0.0502546201	0.0041257254	0.021140103700000003	0.08666874769999999	0.6435178600000001
0.0911529832	0.0819767681	0.0673611302	0.0482758643	0.025987339100000003	-0.007071800000000001	0.191442	0.439003	-0.0119598	-0.000179184	0.00013474400000000004	-0.0184255393	-0.0345309269	-0.0163100257	0.0150715525	-0.0402814476	-9.9836e-05	0.8756260000000001
0.0908078376	0.0806445158	0.0645397201	0.0436799691	0.0196021022	-0.0194453	0.126019	0.634608	-0.0152149	-0.0008552439999999999	0.00012247	-0.0723111191	0.0225165475	0.0176580161	-0.0213684809	0.0209936965	0.0110520066	0.4705732
0.0904449889	0.0792493794	0.0616050853	0.0389478592	0.0131213658	-0.0206372	0.131063	0.491342	-0.0140399	-0.00148174	-0.00012361299999999998	0.0045525387	-0.0557721542	0.0488034434	-0.0875377108	-0.0930840366	-0.0227934029	0.25188085
0.09006450769999999	0.0777924467	0.0585623743	0.034094291400000004	0.0065767034	-0.029255400000000008	0.243905	0.592114	-0.015689500000000002	-0.00203243	0.00015002599999999996	0.022428194	-0.0470834961	0.007959784499999999	-0.0014086257999999998	0.0091115546	0.05966347530000001	0.34592865
0.0896664683	0.0762748537	0.055416925	0.0291344016	0.0	-0.00445308	0.10303399999999999	0.5943729999999999	-0.0138817	-0.0022711	-0.000337092	0.0845582983	-0.0431869883	-0.0308616098	0.0198961815	0.0599172812	-0.07628300639999999	0.29461172
0.0892509482	0.0746977839	0.0521742556	0.024083657	-0.0065767034	-0.00284381	0.294217	0.553421	-0.015482	-0.00255237	-0.00043323	0.08261555129999999	-0.0046432849	-0.0795977916	-0.0022736471	0.0328415102	0.0978940771	0.33262966999999993
0.0888180284	0.0730624671	0.048840054800000005	0.0189578082	-0.0131213658	-0.00133919	0.18168499999999999	0.614973	-0.0147237	-0.00263772	-0.0005181	-0.0106169471	-0.0006264102	-0.0340146411	0.024914182200000003	0.0644834974	0.0363026149	0.22201462
0.0883677934	0.0713701783	0.045420172	0.01377284	-0.0196021022	-0.026463599999999997	0.208835	0.490271	-0.013052100000000002	-0.00220003	6.76771e-05	0.0214376213	0.0714196228	-0.0204652564	-0.0429935123	0.005798520600000001	-0.0743700001	0.31172976499999994
0.0879003309	0.06962223719999999	0.0419206067	0.0085449216	-0.025987339100000003	-0.0225757	0.277936	0.541601	-0.0149292	-0.00259808	-0.000256352	0.0022622668	0.043973946900000005	-0.0238399322	0.0564175495	0.071054681	-0.0052565784	0.25427785499999994
0.0874157321	0.0678200068	0.0383474985	0.0032903561	-0.0322459684	0.00415826	0.0650577	0.586046	-0.0111512	-0.00252756	-0.00092011	0.0038065447	-0.013576658	-0.0573432609	0.0112107657	0.060318387	-0.0712890498	0.50967116
