0.739498	3.00711936068546	1.0
11.3729	3.00677945226198	1.0
21.9729	3.33924097787531	1.0
32.9394	3.08847701406921	1.0
39.4228	3.33991113476804	1.0
46.1228	3.33895872707944	1.0
53.3561	3.00650233332999	1.0
61.8561	3.00676888672751	1.0
76.8393	3.00621887505986	1.0
85.3393	3.00663123287086	1.0
95.9558	3.0067079084838	1.0
106.573	3.33988426813448	1.0
117.522	3.00657297148427	1.0
126.022	3.00668466430216	1.0
132.439	3.00656572653679	1.0
145.273	3.00682412939204	1.0
158.006	3.00679756462341	1.0
166.556	3.33914166181057	1.0
173.556	3.00671515341674	1.0
184.189	3.00647908914834	1.0
197.039	3.33958571623953	1.0
207.989	3.08928361734434	1.0
218.689	3.00800384706235	1.0
227.205	3.00678005600639	1.0
233.672	3.00732493585383	1.0
244.305	3.00736417926964	1.0
250.722	3.00648482471297	1.0
257.139	3.08923803460493	1.0
263.688	3.00643501576269	1.0
272.205	3.00645373185398	1.0
279.205	3.00631909673393	1.0
287.689	3.00782544043614	1.0
298.838	3.34025647690578	1.0
309.805	3.00720056438877	1.0
316.238	3.08984781701292	1.0
322.689	3.00716433968046	1.0
331.222	3.00757398063433	1.0
341.838	3.00633358661435	1.0
352.455	3.00635532142769	1.0
369.388	3.00635954763857	1.0
377.921	3.0070855509548	1.0
395.005	3.00667379688821	1.0
405.638	3.0072968617169	1.0
412.022	3.0890080077661	1.0
422.688	3.00691016305063	1.0
429.605	3.33936565119075	1.0
438.405	3.00701521468	1.0
451.238	3.00652286065451	1.0
457.638	3.00787947559729	1.0
466.155	3.00720992241986	1.0
474.754	3.00682262003829	1.0
485.421	3.00640060230216	1.0
493.904	3.00655214228027	1.0
500.321	3.00755617016694	1.0
506.721	3.0074127807311	1.0
