0.0826180512	0.0826144894	0.0826085531	0.0826002426	0.0825895581	0.08257649980000001	0.0825610682	-0.027964799999999998	0.23957699999999998	0.007838849999999998	-0.0015829000000000001	-0.000274025	0.000962108	-0.0006674042999999999	-0.1594595697	-0.17569609149999998	-0.2080818457	0.1294893823	-0.2863494289	0.0
0.0826085531	0.08257649980000001	0.0825230869	0.0824483281	0.0823522428	0.0822348559	0.0820961977	-0.018673099999999998	0.166802	0.0311034	-0.00251299	2.40467e-05	0.0008964519999999998	0.0488045878	-0.1504049473	-0.0626882631	-0.1398461416	0.1624551297	-0.1432261675	0.170022135
0.0825895581	0.0825005382	0.0823522428	0.0821447785	0.0818782943	0.0815529816	0.0811690742	-0.019718700000000002	0.30439	0.059647900000000004	-0.00332381	-0.000258658	0.000413764	-0.0228211832	-0.1174992343	0.0014243437	-0.0239625459	0.1384029127	-0.0300863909	0.245988735
0.0825610682	0.0823866395	0.0820961977	0.0816901521	0.0811690742	0.0805336979	0.079784918	-0.0161834	0.18116500000000002	0.0504109	-0.00296753	3.61752e-05	0.0005439430000000001	-0.07545121469999999	-0.0787659327	-0.0122310057	0.0090701907	0.0882079601	-0.0741491608	0.17506191
0.0825230869	0.0822348559	0.0817552165	0.0810852849	0.08022662059999999	0.0791812221	0.0779515227	-0.026623599999999997	0.300116	0.0966957	-0.00366731	-0.000240595	0.00100459	-0.1141155408	0.0400015984	-0.0587192341	-0.0594993247	-0.07004529799999999	-0.0573041916	0.24753586
0.08247561839999999	0.0820452574	0.0813296518	0.0803312895	0.0790536414	0.0775011496	0.07567921150000001	-0.027019900000000003	0.17365999999999998	0.053344100000000005	-0.00259506	-0.000113696	0.0008980369999999999	0.0453404388	0.0631253772	-0.0126753127	0.08575626119999999	0.007220247099999999	-0.0778611293	0.23548899999999998
0.0824186682	0.0818179311	0.0808199441	0.0794295525	0.0776535072	0.0755004314	0.0729807789	-0.031010400000000007	0.282416	0.0792076	-0.00324587	-0.00033972300000000005	0.0008980369999999999	0.0609575445	0.0154563058	-0.05587533980000002	-0.0235377955	-0.0541278458	0.0163631035	0.18245185
0.0823522428	0.0815529816	0.08022662059999999	0.0783817324	0.0760302412	0.07318734519999999	0.0698714189	-0.017224700000000003	0.173234	0.0548735	-0.00280733	-5.16325e-05	0.00024364599999999998	0.08279057599999999	-0.0531777825	0.05864449610000001	-0.0294817412	-0.0599705477	-0.0563165633	0.216352875
0.08227635	0.0812505306	0.0795502952	0.0771897563	0.0741885076	0.0705714608	0.06636863900000001	-0.032880599999999996	0.277158	0.12108499999999996	-0.00378418	1.49705e-05	0.000911063	-0.0508785062	-0.0091520763	0.0480211324	0.0491795744	-0.0388759341	0.07248573679999999	0.27133490000000005
0.0821909983	0.0809107173	0.0787916676	0.0758558164	0.0721335987	0.06766360099999999	0.0624921622	-0.036328	0.17538	0.08944589999999998	-0.00263034	1.49705e-05	0.000986655	-0.0759334168	0.0618871943	0.0695618711	0.0215653127	0.0423075799	0.0250177746	0.19833610000000002
