0.0942786066	0.094271714	0.0942602268	0.0942441455	0.0942234708	3.43725e-09	0.157403	0.050714300000000004	-0.00312036	-0.0	0.0	-0.0340875161	0.0165714331	-0.1848208089	-0.0167840838	0.549377545	-0.06208499570000001	0.0
0.0942602268	0.0941982038	0.0940948623	0.0939502478	0.0937644235	1.2532000000000002e-09	0.109727	0.07537669999999999	-0.00275168	-0.0	0.0	0.12837132880000002	0.0030144115000000004	-0.0495253849	0.1809810712	0.1748936152	-0.1470197415	0.09077240218405004
0.0942234708	0.0940512406	0.0937644235	0.0933633689	0.0928485654	-1.6641199999999998e-09	0.203766	0.08440239999999999	-0.00376314	-0.0	0.0	0.0075541691	0.0529250849	0.044899901	-0.1281642842	0.1090937509	0.0660631363	0.15363770291731998
0.0941683457	0.0938309391	0.09326949	0.092485339	0.0914803584	-2.0695100000000002e-09	0.17115	0.08978229999999998	-0.00361527	-0.0	0.0	0.0153689174	0.0430630014	0.0707577068	0.1490123927	0.0151636495	0.066825585	0.04538940040539001
0.0940948623	0.0935374711	0.0926109301	0.0913188962	0.0896664683	1.18675e-10	0.179565	0.0891705	-0.00344563	-0.0	0.0	0.0724440193	-0.0413590525	-0.008365354399999999	-0.1932276255	-0.0154412777	0.0420424884	0.017508802188184996
0.094003035	0.0931710653	0.0917898992	0.089867678	0.0874157321	-1.3137100000000002e-09	0.160939	0.114347	-0.00371149	-0.0	0.0	-0.0344142797	-0.08637533800000001	0.0556883597	0.1271730091	-0.04365492940000002	0.0710169727	0.05709550143238501
0.0938928815	0.0927320076	0.0908078376	0.08813621	0.08473911529999999	-1.34331e-09	0.09851139999999999	0.0707642	-0.00270906	-0.0	0.0	-0.0134733433	0.1628012402	0.0094210923	-0.0386796679	-0.1118404818	-0.1526298954	0.1561319000296
0.0937644235	0.0922206402	0.0896664683	0.0861298917	0.0816496581	-0.0332977	0.1862	0.0962928	-0.00363084	0.000337235	0.000662638	0.1075369963	-0.0172986302	0.0506208705	-0.0145710984	0.0114295614	0.1030517026	0.24259754865669
0.0936176859	0.0916373619	0.0883677934	0.0838549798	0.0781624119	-0.0370302	0.0688964	0.055161699999999994	-0.00217413	0.00059493	0.000827775	-0.07667382610000001	0.0140389927	0.0957333774	-0.0190086109	-0.0605661756	-0.0253864132	0.25614430000000005
0.0934526974	0.0909826276	0.0869140914	0.0813185686	0.0742943663	-0.0413661	0.19034	0.080586	-0.00379997	0.000639631	0.000602862	0.0268910984	0.0441563774	-0.0288875952	0.0367190061	-0.0597834051	0.0131679428	0.2459765
0.09326949	0.0902569478	0.0853079126	0.0785285677	0.0700643661	-0.0384652	0.0768168	0.077582	-0.00245457	0.000446305	0.000167146	0.0095635061	-0.0550243695	0.0807319562	-0.1260680361	-0.1171623563	-0.0653516172	0.2181502
0.0930680996	0.0894608883	0.08355207469999999	0.0754936776	0.0654930192	-0.0234633	0.162847	0.07611710000000001	-0.00330684	0.000402034	0.000690337	-0.0569680333	-0.005448354399999999	0.0901793598	0.053007605599999987	0.0823360179	-0.013571956	0.1734836
0.0928485654	0.0885950699	0.0816496581	0.0722233627	0.060602597	-0.023074200000000003	0.12421800000000001	0.0840781	-0.00274913	0.000545072	0.0007757699999999997	0.0503563566	4.7978e-06	0.0147196517	0.0015124324	0.016821013899999997	-0.1649213614	0.08628815000000002
0.0926109301	0.0876601678	0.0796040002	0.0687278213	0.055416925	-0.027478700000000002	0.172103	0.112039	-0.00335479	0.000610604	0.000848702	-0.0293627104	-0.0903636692	-0.0187018833	0.0373323852	-0.026447791	-0.0265688934	0.11745660000000001
0.0923552402	0.0866569108	0.0774186899	0.0650179541	0.0499612674	-0.0260598	0.130848	0.0680202	-0.00281018	0.000608541	0.000938884	-0.0903666376	0.0372431792	0.0404539402	0.08520347210000001	-0.015892823700000003	-0.1028609028	0.11853545000000006
0.0920815455	0.08558608150000001	0.0750975609	0.0611053303	0.0442622034	-0.029936200000000007	0.198879	0.108822	-0.00372164	0.00061232	0.00118764	0.0526962387	0.087834033	0.0633060205	0.0123925425	-0.0246820004	0.110255227	0.17090895
0.0917898992	0.08444851460000001	0.07264468519999999	0.0570021512	0.0383474985	-0.0211043	0.114346	0.0946797	-0.0029796	0.0006605539999999999	0.00109538	0.0945555628	-0.0525246671	0.0853478131	-0.0422445982	-0.0618465259	0.0012694662	0.1516339
0.0914803584	0.0832450974	0.0700643661	0.0527212125	0.0322459684	-0.030056700000000002	0.171539	0.10254100000000001	-0.00370992	0.0006640239999999999	0.0010242	-0.0668544593	0.015020859	0.0601025133	-0.0086185767	0.0581650884	0.01342424	0.11425519999999995
0.0911529832	0.0819767681	0.0673611302	0.0482758643	0.025987339100000003	-0.030227099999999996	0.07842219999999997	0.0908807	-0.00268458	0.000630383	0.00152011	-0.0644597088	0.1097007736	0.016853935	0.0262685496	-0.0495155761	-0.0343959948	0.18269205
0.0908078376	0.0806445158	0.0645397201	0.0436799691	0.0196021022	-0.0255285	0.197012	0.108223	-0.00423296	0.0006687939999999999	0.00132889	0.0676412728	-0.0007774942	-0.023551801	-0.0740575569	0.0453887863	0.0034521621000000004	0.22953125
0.0904449889	0.0792493794	0.0616050853	0.0389478592	0.0131213658	-0.0288981	0.08928710000000001	0.11163800000000001	-0.00321941	0.000839318	0.00174775	-0.0461931203	-0.1154732148	-0.025330969100000003	0.0075915409999999985	-0.1193431307	-0.0118790067	0.1946562
0.09006450769999999	0.0777924467	0.0585623743	0.034094291400000004	0.0065767034	-0.0153054	0.132748	0.0830339	-0.00312481	0.000611045	0.00132889	-0.088404716	0.0413183282	-0.1065760521	-0.0612039583	-0.0527596286	-0.0081194017	0.12274435
0.0896664683	0.0762748537	0.055416925	0.0291344016	0.0	-0.0240701	0.0866834	0.12140799999999999	-0.0030274	0.0008447010000000001	0.00186681	0.0384785881	-0.016995023600000003	-0.077196805	0.045437566	-0.0598249425	0.078544223	0.13665270000000002
0.0892509482	0.0746977839	0.0521742556	0.024083657	-0.0065767034	-0.0282344	0.095547	0.0904107	-0.00261876	0.000632189	0.00132889	-0.0579721032	-0.08126370849999999	0.0145077074	-0.1025375022	-0.1120486908	0.0083575188	0.1019788
0.0888180284	0.0730624671	0.048840054800000005	0.0189578082	-0.0131213658	-0.0243273	0.15248699999999998	0.0963717	-0.0035177	0.0006457219999999999	0.00187516	-0.0478939614	0.0343357098	-0.0193809769	-0.0122566313	0.0620744835	0.1211301563	0.13974525
0.0883677934	0.0713701783	0.045420172	0.01377284	-0.0196021022	-0.026179700000000004	0.08507159999999997	0.0930954	-0.00279084	0.0006557669999999999	0.0020392	0.0531660434	-0.1162226802	-0.06946094629999999	0.033284341	-0.0310426424	-0.0992185608	0.11759135
0.0879003309	0.06962223719999999	0.0419206067	0.0085449216	-0.025987339100000003	-0.020958599999999997	0.154521	0.07526519999999999	-0.00306135	0.000521815	0.0018796	-0.0721140877	-0.0138137772	-0.0878931003	-0.0612148477	0.0539542049	0.030745641400000006	0.1207038
0.0874157321	0.0678200068	0.0383474985	0.0032903561	-0.0322459684	-0.016403	0.102035	0.110177	-0.00289538	0.000615939	0.00226065	-0.017843526999999998	0.0202838534	-0.1552962143	0.140988921	-0.0830480965	0.0159257501	0.1240106
0.0869140914	0.06596489230000001	0.0347071157	-0.0019744703	-0.0383474985	-0.0248303	0.149675	0.0948729	-0.0030548000000000003	0.000696102	0.00190585	-0.0002225992	-0.0614455625	-0.0982503871	-0.1445657037	-0.08633694800000001	0.0850757742	0.10109055
0.0863955067	0.0640583405	0.0310058448	-0.007233139300000002	-0.0442622034	-0.022030200000000003	0.133987	0.143612	-0.00333785	0.0007828039999999999	0.00218533	-0.0647619994	-0.0942417229	0.0022396339000000003	0.1042176675	-0.0598308536	0.0895219815	0.09968880000000002
0.08586007890000001	0.0621018379	0.0272501791	-0.0124692521	-0.0499612674	-0.023544299999999997	0.132696	0.10633599999999999	-0.00329577	0.0007346969999999998	0.00233333	-0.0198379312	0.1601756856	-0.0379076936	-0.0425768746	-0.105132213	-0.07067757820000001	0.05199044999999998
0.0853079126	0.0600969101	0.023446707400000003	-0.0176664798	-0.055416925	-0.011284400000000002	0.13961700000000002	0.131408	-0.00391281	0.000612709	0.00187771	0.1067900963	-0.0200928121	0.0157995171	0.0471654224	-0.0088880899	0.0781757024	0.1039853
0.08473911529999999	0.0580451205	0.0196021022	-0.0228086151	-0.060602597	-0.00120655	0.11726400000000001	0.128181	-0.00350722	0.00054678	0.00221535	-0.0704886965	-0.08777001570000001	0.0129581519	-0.1115718227	-0.1123131228	-0.0419222114	0.07611579999999997
0.084153798	0.0559480692	0.015723108200000002	-0.0278796223	-0.0654930192	-0.0127713	0.21196500000000001	0.11195999999999999	-0.00439386	0.000405805	0.00218917	-0.0245121977	0.061932984	0.0092296804	0.0320435943	0.0591222205	0.06954863879999999	0.1751765
0.08355207469999999	0.0538073912	0.0118165306	-0.0328636878	-0.0700643661	-0.00446326	0.07794199999999997	0.120996	-0.00298367	0.0007873689999999999	0.00251021	0.0414461412	0.054621134800000005	-0.0001663752	0.0202776007	-0.0595452553	-0.14128321359999998	0.25700674
