0.0942786066	0.094271714	0.0942602268	0.0942441455	0.0942234708	-0.0195183	0.0881517	-0.06316330000000002	-0.00332537	0.00042047300000000004	0.000247091	0.0047685777	-0.0372845853	0.2361008811	-0.045417626	-0.0796394045	-0.1302824113	0.0
0.0942602268	0.0941982038	0.0940948623	0.0939502478	0.0937644235	-0.0171737	0.14569299999999996	0.0046224	-0.0042228000000000005	0.000427024	0.00013707200000000002	0.07754957259999999	-0.101777072	0.1754949601	0.0385703188	-0.1046875588	-0.0579740799	0.17837160000000002
0.0942234708	0.0940512406	0.0937644235	0.0933633689	0.0928485654	-0.0312724	0.0558433	-0.0393534	-0.0029268000000000002	0.0008304089999999999	0.000521766	0.0977832908	-0.08768886470000001	0.0267857558	-0.0697364069	-0.0487138038	-0.1840182459	0.25212815
0.0941683457	0.0938309391	0.09326949	0.092485339	0.0914803584	-0.0170988	0.147079	-0.00331076	-0.00348313	0.0007251319999999998	-1.81264e-06	-0.0053406461	-0.0094550326	0.0788228619	-0.0116976123	-0.1012045948	-0.0933663509	0.200711222
0.0940948623	0.0935374711	0.0926109301	0.0913188962	0.0896664683	-0.0212484	0.0874695	0.0114779	-0.00402322	0.00103745	3.6060199999999996e-06	0.0084683814	-0.032953665800000004	0.0586082989	0.0801644353	0.0779265329	0.0816684957	0.12143909299999996
0.094003035	0.0931710653	0.0917898992	0.089867678	0.0874157321	-0.0242004	0.133747	0.00322216	-0.00423868	0.00115168	6.91124e-05	0.0319673424	0.0151479319	-0.036343739	-0.1582675553	-0.0326129993	0.0032001588	0.07724505899999998
0.0938928815	0.0927320076	0.0908078376	0.08813621	0.08473911529999999	-0.0295322	0.133483	0.0436214	-0.00481682	0.00142104	-9.126420000000004e-05	-0.0914203679	0.008148486600000001	-0.0363853614	0.0421081352	0.0154368821	-0.020865604	0.09638887000000004
0.0937644235	0.0922206402	0.0896664683	0.0861298917	0.0816496581	-0.0257036	0.079697	-0.030338	-0.0036812	0.00170126	-1.60182e-05	0.041445316	0.1626390258	-0.0084220847	0.024868396	0.0383887542	0.075614303	0.2061283
0.0936176859	0.0916373619	0.0883677934	0.0838549798	0.0781624119	-0.01602	0.154803	0.0183102	-0.00458837	0.00155108	-6.61119e-05	0.0037294391	-0.017412708500000002	-0.0563079553	0.0831922782	-0.021071774	0.013168858	0.188809985
0.0934526974	0.0909826276	0.0869140914	0.0813185686	0.0742943663	-0.022965	0.0904067	0.0157814	-0.00401267	0.00124659	0.00019193700000000002	0.0311372927	0.0030867116	-0.0876397396	-0.1208047944	0.06814724650000001	-0.0234288643	0.130782045
0.09326949	0.0902569478	0.0853079126	0.0785285677	0.0700643661	0.00132767	0.18686	0.0137175	-0.00440883	0.00130108	-0.000124903	-0.0052734639	0.0098886807	0.0022900507	0.0010170855	-0.1124551609	-0.046753114500000005	0.16118437
0.0930680996	0.0894608883	0.08355207469999999	0.0754936776	0.0654930192	-0.014044799999999998	0.08264769999999999	0.018671700000000003	-0.00352034	0.00194765	0.00017699099999999999	0.0517171127	0.0007373658	0.049021451900000006	0.0164360828	0.0736105323	0.0995527834	0.21638667
0.0928485654	0.0885950699	0.0816496581	0.0722233627	0.060602597	-0.037088800000000005	0.135043	-0.0162676	-0.00195762	0.00268313	-0.00032521599999999997	0.0109875902	-0.0285757324	-0.0704785929	-0.06287547240000001	-0.0616562452	0.0262640035	0.25039895
0.0926109301	0.0876601678	0.0796040002	0.0687278213	0.055416925	-0.029839299999999996	0.10391500000000001	0.023697299999999998	-0.00256102	0.00239328	-0.000154456	-0.122560144	-0.0570709057	-0.0928733671	0.0344007751	0.0357360039	0.0757580195	0.1315429
0.0923552402	0.0866569108	0.0774186899	0.0650179541	0.0499612674	-0.0269939	0.136482	-0.027288299999999998	-0.00314897	0.0027375	-0.00043948	0.0645496709	0.05901456450000001	0.0987211	-0.0098658014	-0.0033796864	0.1021730248	0.14725770000000002
0.0920815455	0.08558608150000001	0.0750975609	0.0611053303	0.0442622034	-0.024915299999999998	0.114567	0.014234	-0.00321018	0.00238768	-0.000411264	0.06067312900000001	-0.1556704408	0.0263737897	-0.0020828684	0.0311937042	0.0422550835	0.08747819999999998
0.0917898992	0.08444851460000001	0.07264468519999999	0.0570021512	0.0383474985	-0.0268925	0.07946609999999997	-0.0189395	-0.00276979	0.00259797	-0.00017291099999999998	-0.108120337	-0.0130260981	0.0694560563	-0.1957953628	0.0681681204	0.0428264409	0.11470325
0.0914803584	0.0832450974	0.0700643661	0.0527212125	0.0322459684	-0.0120186	0.179332	-0.0309694	-0.00432655	0.00214158	-0.00040157699999999997	0.0537148483	0.031447016200000004	0.001856009	0.13478548640000002	-0.0948219944	0.0077724249	0.2388605
0.0911529832	0.0819767681	0.0673611302	0.0482758643	0.025987339100000003	-0.0030978	0.07587260000000001	0.011337	-0.00323159	0.00211877	-0.00040837199999999995	0.1007813827	0.0067227421	-0.0918181054	-0.042485914900000005	0.0677295262	-0.0480859687	0.21091485
0.0908078376	0.0806445158	0.0645397201	0.0436799691	0.0196021022	-0.0309286	0.17079	0.0108176	-0.00497021	0.00224065	-0.00024015400000000002	-0.154848672	0.0445508291	0.0311371262	0.0287564677	-0.0922097066	-0.0354843915	0.22470349999999997
0.0904449889	0.0792493794	0.0616050853	0.0389478592	0.0131213658	-0.0306901	0.095856	0.00641619	-0.00467835	0.00224065	-4.98917e-05	-0.0416082914	0.0221517986	0.0776467007	0.0737050341	0.1090815301	-0.0786597277	0.10368002499999998
0.09006450769999999	0.0777924467	0.0585623743	0.034094291400000004	0.0065767034	-0.022222	0.140401	-0.0097084	-0.00478627	0.00283188	-0.000454221	0.0830123178	0.014450361	-0.0493215089	0.0018446286	-0.0962969091	-0.0343218245	0.12431165499999998
0.0896664683	0.0762748537	0.055416925	0.0291344016	0.0	-0.0302526	0.141985	0.046629699999999996	-0.005008100000000001	0.00302938	-0.000632863	-0.0194456107	-0.1006613255	-0.0918223286	0.0950392148	-0.0240182608	-0.0834515827	0.0958513
0.0892509482	0.0746977839	0.0521742556	0.024083657	-0.0065767034	-0.0300769	0.10553399999999999	0.0208277	-0.00462853	0.00327938	-0.0008204410000000001	-0.1092515318	0.0355934086	-0.1218755863	-0.0823728254	0.032723495400000004	-0.0227021353	0.1032861
0.0888180284	0.0730624671	0.048840054800000005	0.0189578082	-0.0131213658	-0.0522203	0.172652	0.036668099999999995	-0.00535588	0.00336378	-0.00107463	-0.0796449605	0.0006603964999999999	-0.029155702400000007	0.0965057062	-0.05202425980000002	0.0027990513	0.15839875
