0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	-0.0129363	0.07174580000000001	-0.040932300000000005	-0.00134275	-0.000157015	0.000326821	-0.0843437644	-0.07796665400000001	-0.0114498346	-0.1598549836	0.2019125032	0.215433492	0.0
0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	-0.0113597	0.0990109	0.00748371	-0.00195589	-0.00010633700000000001	0.00016512599999999998	-0.0266319025	0.0709566008	-0.090024517	-0.2273917834	0.2216855931	0.1879646937	0.11853336
0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	-0.00931341	0.0690578	-0.0331891	-0.00139462	6.33719e-23	0.000292251	0.0385902496	0.1656352903	0.0044839823	0.0225354856	0.0862356837	0.0906820199	0.11240879999999996
0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	-0.012017299999999998	0.104207	0.0456801	-0.00202869	-0.0	0.000280801	0.0479615504	0.032441644500000005	-0.0590893722	0.0101151627	0.0800117816	0.08822197359999999	0.14899829
0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	-0.0110934	0.06410369999999999	0.008061759999999998	-0.00153605	-0.00013631100000000002	0.000346948	0.0247128547	-0.114055525	-0.0098827647	-0.0081622508	0.0802843006	0.0470309035	0.11340044
0.0916190104	0.0908882107	0.0896745262	0.087984405	0.08582682679999999	-0.0163408	0.110831	0.04402	-0.00212695	-0.000474817	0.00036443699999999995	-0.0154884786	0.0199553772	-0.029981286	-0.14641551519999998	0.0723459964	0.1054334446	0.13527768999999998
0.0915222642	0.0905024577	0.0888111892	0.0864610066	0.0834693467	-0.009738	0.060177499999999995	0.0191054	-0.00100787	-0.000391811	0.00039476400000000003	-0.0292100755	0.1266721584	0.1074723777	0.0733397447	0.0607985169	0.0239884881	0.14379155
0.0914094366	0.09005309859999999	0.0878074234	0.08469458839999999	0.0807453353	-0.010571200000000001	0.130873	0.0588378	-0.00173824	-0.000474817	0.000404745	0.0193423604	-0.016789526699999998	-0.0258304888	0.1165083118	-0.0073011798	0.0724567589	0.15242895
0.0912805474	0.0895404494	0.08666481599999999	0.0826901155	0.0776667542	-0.016293000000000002	0.06075800000000001	0.027405000000000002	-0.0014118	-0.000631486	0.000548358	0.0487953238	-0.1227106691	0.0785027247	0.0848038828	0.0588068321	-0.0301676554	0.1386057
0.0911356193	0.0889648703	0.0853851737	0.0804532217	0.07424712230000001	-0.016582	0.140584	0.0385217	-0.00222302	-0.000707776	0.00044615400000000004	0.043895053	-0.0055426705	-0.0091854907	-0.06814131799999999	-0.126979962	0.120246191	0.1407174
0.0909746778	0.0883267658	0.08397052	0.07799019459999999	0.07050145570000001	-0.00722421	0.06660579999999999	0.0382298	-0.00196896	-0.000771807	0.0006794460000000001	0.0115574778	0.1122330665	0.1027602368	0.0914530706	0.0591658272	-0.1002736217	0.11119703999999997
0.0907977511	0.0876265845	0.0824230915	0.07530795700000001	0.0664462025	-0.00705908	0.147056	0.0391266	-0.00265712	-0.00082852	0.000741158	-0.0024558319	0.0221879829	-0.0476728865	0.0357625445	-0.0168479081	-0.0766874551	0.12184137999999994
0.0906048703	0.0868648184	0.0807453353	0.072414048	0.0620991702	0.00146073	0.0965985	0.0273937	-0.00211193	-0.0008809489999999998	0.0007214010000000001	-0.0250112606	0.034981886000000004	0.0900906196	0.0782475396	0.0744746581	-0.0290406712	0.10157900999999996
0.0903960694	0.08604200279999999	0.078939904	0.0693166017	0.0574794475	-0.00380995	0.169379	0.0233218	-0.00281067	-0.00107126	0.000738953	0.0188750145	0.0007565473	-0.0724544149	0.0012912517999999998	-0.0934316192	-0.0547773884	0.12745323
0.0901713849	0.08515871609999999	0.0770096525	0.0660243242	0.0526073205	0.00176498	0.0693234	0.0150245	-0.00191867	-0.00103635	0.00109264	-0.0152729003	0.0552746508	0.1488503809	0.0244281708	-0.0510823443	-0.078874896	0.17795768
0.08993085640000001	0.08421557910000001	0.074957633	0.0625464692	0.0475041838	-0.00381494	0.147672	0.0347524	-0.00272638	-0.00109552	0.000662138	0.0554835854	-0.1081561905	-0.1241895738	0.0549236337	-0.14827928699999998	-0.026148793	0.16852552
0.0896745262	0.0832132545	0.07278709	0.058892812	0.0421924464	-0.00231156	0.0561553	0.0106804	-0.0016132999999999998	-0.00109552	0.000728373	0.0428038027	-0.092280223	0.1442120491	-0.0777115516	-0.095609964	-0.07222128480000001	0.17605783000000005
0.0894024392	0.08215244690000001	0.07050145570000001	0.05507362230000002	0.0366954331	0.00109935	0.149971	0.028625499999999998	-0.00246427	-0.00147935	0.00106301	0.0554383796	-0.0099019423	-0.06862793269999999	-0.0063666213	-0.0875249681	0.0343436367	0.19364356
0.0891146434	0.0810339018	0.0681043441	0.0510996347	0.0310372824	0.00172248	0.0649745	0.028004599999999998	-0.001401	-0.00100324	0.00103688	0.0106293152	-0.095557541	0.1096012775	0.0161076681	0.0489959077	-0.08498542	0.16451603
0.0888111892	0.0798584053	0.0655995455	0.0469820191	0.0252428406	-0.00889591	0.13014	0.0210606	-0.00199863	-0.0011154200000000002	0.0007385109999999999	0.0051725047	0.0334099433	-0.0949551203	-0.0052063621	-0.1173303777	0.07647156719999999	0.13313684
0.08849212990000001	0.07862678349999999	0.0629910206	0.0427323491	0.0193375523	0.00124104	0.0764653	0.0489456	-0.00174863	-0.00109682	0.000791107	0.0014880812	-0.0009400091	0.046609689	0.097845991	0.0566865001	-0.1140935759	0.10775645
