0.647993	3.0054797000048	1.0
4.20133	1.00111620000098	1.0
11.1739	3.00711520000186	1.0
14.7274	1.00057090000337	1.0
21.6989	3.00706779999746	1.0
25.2515	1.00071480000042	1.0
32.223	3.07439640000666	1.0
35.8424	1.00042150000081	1.0
38.5943	3.00807699999859	1.0
42.1464	1.00095280000096	1.0
44.8989	3.00670610000088	1.0
48.4509	1.00103430000308	1.0
51.2033	3.00681659999827	1.0
54.7558	1.00053720000142	1.0
59.6093	3.00708699999814	1.0
63.1615	1.00074300000415	1.0
68.0151	3.00777400000516	1.0
71.5677	1.00051759999769	1.0
74.3196	3.0741657000035	1.0
77.9389	1.00063750000118	1.0
0	NaN	1.0
0.68154	3.00700615849928	1.0
4.23134	1.00013101265358	1.0
11.2313	3.00685914661153	1.0
14.7815	1.01638714784349	1.0
21.7981	3.00713324682147	1.0
25.3481	1.00013252202189	1.0
32.5815	3.00636860381928	1.0
36.1313	1.01655529081472	1.0
38.9479	3.00767239107518	1.0
42.4978	1.00022972495935	1.0
45.2813	3.00723618533812	1.0
48.8311	1.01667875667044	1.0
51.6313	3.08993475629541	1.0
55.2645	1.01671558509406	1.0
60.1811	3.08873511504498	1.0
63.8146	1.01660540164448	1.0
68.7479	3.00759360234952	1.0
72.2977	1.01651333052723	1.0
75.0976	3.00716464154539	1.0
78.6477	1.00020225456683	1.0
83.5479	3.00753292598529	1.0
87.098	1.0162313816254	1.0
94.1311	3.00725852389587	1.0
97.6812	1.01630594414019	1.0
104.714	3.06861471018055	1.0
108.331	1.00011954149522	1.0
115.348	3.00758122558182	1.0
118.897	1.0169208583975	1.0
123.814	3.00636105699232	1.0
127.364	1.00017418041534	1.0
130.148	3.00643229890557	1.0
133.698	1.01644782420772	1.0
136.481	3.00674775565858	1.0
140.031	1.01663981511956	1.0
142.831	3.08932738886506	1.0
146.464	1.00002837601642	1.0
155.564	3.08970925754693	1.0
159.198	1.0166144578252	1.0
164.114	3.00685824098764	1.0
167.664	1.01640797703294	1.0
170.464	3.00696963192604	1.0
174.014	1.00006158198812	1.0
181.031	3.00691952109628	1.0
184.581	1.00006339322135	1.0
187.897	3.08933795439953	1.0
191.531	1.0165788368613	1.0
194.331	3.00672209648474	1.0
197.881	1.01676811091602	1.0
204.897	3.33965937311586	1.0
208.781	1.00011259844177	1.0
215.797	3.00674956689181	1.0
219.347	1.00018384034047	1.0
224.264	3.00675228373439	1.0
227.814	1.01635726245877	1.0
230.614	3.00674775565858	1.0
234.164	1.01664162633824	1.0
241.197	3.06927067910146	1.0
244.814	1.00006278947694	1.0
247.614	3.00586357113207	1.0
251.164	1.01635031939077	1.0
253.964	3.33933033210633	1.0
257.847	1.00006309134187	1.0
260.631	3.00704510005016	1.0
264.181	1.01619877939811	1.0
269.081	3.00685159978457	1.0
272.631	1.0165718937933	1.0
275.431	3.07103452002048	1.0
279.047	1.01653717845329	1.0
283.964	3.00763465701311	1.0
287.514	1.01655438519083	1.0
294.547	3.00718879135093	1.0
298.097	1.01661777841218	1.0
305.13	3.00686850464263	1.0
308.68	0.999997886887286	1.0
311.497	3.33913019065221	1.0
315.38	1.01665219188726	1.0
318.197	3.00682986497122	1.0
321.747	1.00015455871471	1.0
326.647	3.00771857755899	1.0
330.197	1.01656706383801	1.0
337.247	3.00778498951695	1.0
340.797	1.01662864582613	1.0
347.847	3.00670368225838	1.0
351.397	1.00042503645818	1.0
364.714	3.0076612217963	1.0
368.263	1.0164937088266	1.0
373.197	3.00649056029215	1.0
376.747	1.01625100335514	1.0
381.647	3.00682775185851	1.0
385.197	1.01651031181973	1.0
390.113	3.00673688824463	1.0
393.663	1.01663106080377	1.0
400.697	3.00719754565216	1.0
404.248	1.01550386895542	1.0
407.08	3.0063999985432	1.0
410.63	1.01675241354678	1.0
417.663	3.00682231815881	1.0
421.213	1.00017931225011	1.0
424.013	3.00629615441721	1.0
427.563	1.00008875051572	1.0
432.463	3.00677462230669	1.0
436.013	1.01643846616207	1.0
438.813	3.00717460333544	1.0
442.363	1.01646804966731	1.0
445.163	3.00787223066436	1.0
448.713	1.0000549407996	1.0
451.497	3.3394374968484	1.0
455.38	1.00006248759746	1.0
460.28	3.0062291387294	1.0
463.83	1.0166476637969	1.0
468.747	3.09007512700919	1.0
472.38	1.01675271541171	1.0
479.43	3.08949341872358	1.0
483.063	1.01667845479096	1.0
488.63	3.00646278802014	1.0
492.18	1.00010474974988	1.0
494.997	3.06939052247617	1.0
498.613	1.00009629731358	1.0
501.397	3.00731950213958	1.0
504.946	1.01633130142	1.0
0	NaN	1.0
