0.0942786066	0.094271714	0.0942602268	0.0942441455	0.0942234708	-0.047542400000000005	0.0905807	0.0179792	-0.00145877	-1.79531e-23	-0.00040548699999999995	0.0471310936	-0.049555747699999986	0.096472622	-0.0966395391	0.0029945553000000004	-0.1658349536	0.0
0.0942602268	0.0941982038	0.0940948623	0.0939502478	0.0937644235	-0.0275523	0.0268567	-0.0193613	-0.0008280589999999999	-0.0	0.0	-0.0081719177	-0.1085476464	-0.0104266376	-0.053837647	0.0289954388	-0.0632533862	0.1728645
0.0942234708	0.0940512406	0.0937644235	0.0933633689	0.0928485654	-0.0104351	0.307761	0.0278173	-0.00235262	-1.84739e-22	-0.000425979	0.0201044566	-0.0898792542	0.0093496997	0.0758864268	-0.005369783299999999	0.0214163085	0.4427271
0.0941683457	0.0938309391	0.09326949	0.092485339	0.0914803584	-0.0194015	0.14836300000000002	0.0286245	-0.0024617	1.9685e-22	-0.00045390599999999996	-0.0409109829	-0.0746725718	0.0757908979	0.0946940082	-0.0389083229	0.0113741839	0.17602195
0.0940948623	0.0935374711	0.0926109301	0.0913188962	0.0896664683	-0.038422500000000005	0.23964899999999997	0.021420599999999998	-0.00240889	-0.0	-0.00102924	-0.0777705211	0.0626423189	0.0364573551	0.0392152946	-0.0602381959	-0.0004508945	0.1489181
0.094003035	0.0931710653	0.0917898992	0.089867678	0.0874157321	-0.048216800000000004	0.22945	0.00613133	-0.00202807	4.2351599999999996e-22	-0.00106969	0.0279430631	0.0706341682	-0.046133710300000005	-0.0237470523	-0.0473176488	0.08744497009999999	0.05634607000000001
0.0938928815	0.0927320076	0.0908078376	0.08813621	0.08473911529999999	-0.0539261	0.14057900000000004	0.0502527	-0.00238957	-5.54531e-22	-0.00127866	0.0518370231	-0.0582591432	0.0269713487	-0.0569124128	0.006008660600000001	0.0013994111	0.16722516999999998
0.0937644235	0.0922206402	0.0896664683	0.0861298917	0.0816496581	-0.0630931	0.0669699	0.0480975	-0.0017024999999999998	0.000402089	-0.000971603	-0.0766196219	-0.0114562999	0.0577188866	0.0710974823	0.0256255062	-0.0576476632	0.15474210000000002
0.0936176859	0.0916373619	0.0883677934	0.0838549798	0.0781624119	-0.0675511	0.232471	0.0517975	-0.00284501	-0.0	-0.00163394	0.0187917814	0.1024306063	-0.0353617514	0.0107773725	-0.02256317	0.011167492	0.28400590000000003
0.0934526974	0.0909826276	0.0869140914	0.0813185686	0.0742943663	-0.0530571	0.0878544	0.057414	-0.00216244	-8.43818e-22	-0.00146114	0.0021210107	0.0744526577	0.0164105508	-0.06683315769999999	0.029639932200000007	0.0271976155	0.2074956
0.09326949	0.0902569478	0.0853079126	0.0785285677	0.0700643661	-0.0535434	0.30814899999999995	0.0677994	-0.00250475	-0.000107782	-0.00188113	-0.0303057801	-0.0803604394	-0.0987027623	-0.0630446658	0.0225905497	0.0946101975	0.27467040000000004
0.0930680996	0.0894608883	0.08355207469999999	0.0754936776	0.0654930192	-0.06654460000000001	0.2657	0.104434	-0.00380932	-0.00012206700000000001	-0.00220703	0.0514429362	-0.0582014749	0.045697702	0.1105186936	0.0041832559	-0.0398468853	0.17432255000000002
0.0928485654	0.0885950699	0.0816496581	0.0722233627	0.060602597	-0.05343250000000002	0.17727	0.0488224	-0.00243432	-3.40934e-05	-0.00195113	-0.113115353	0.0639026603	0.0529203207	0.0073585375	-0.065077012	-0.0151825213	0.24309738
0.0926109301	0.0876601678	0.0796040002	0.0687278213	0.055416925	-0.054182400000000006	0.326989	0.0583638	-0.00311219	-0.000287821	-0.00229829	0.0636750422	0.1062919285	-0.0584157835	-0.0150519521	-0.0025332609	-0.0127132385	0.22394818
0.0923552402	0.0866569108	0.0774186899	0.0650179541	0.0499612674	-0.0321962	0.14791500000000002	0.0781566	-0.00344708	-0.0007753579999999998	-0.0020921	0.0723433395	0.0312912556	0.025219314500000003	-0.0643757546	-0.0271823486	-0.0386186936	0.27228385
0.0920815455	0.08558608150000001	0.0750975609	0.0611053303	0.0442622034	-0.0320541	0.13705400000000004	0.00995691	-0.00242195	-0.0008680889999999997	-0.00213024	0.0054019739	-0.1060638817	-0.0197605289	0.0586558224	-0.0335086786	-0.0188909436	0.13700284
0.0917898992	0.08444851460000001	0.07264468519999999	0.0570021512	0.0383474985	-0.034640199999999996	0.229803	0.145177	-0.00514136	-0.00071136	-0.00255015	0.022652018500000003	0.0390279688	0.052418555599999986	0.0367129063	-0.0263466325	-0.0801362034	0.39535764
0.0914803584	0.0832450974	0.0700643661	0.0527212125	0.0322459684	-0.04425080000000002	0.106607	0.0835607	-0.00329857	-0.00094912	-0.00253384	-0.0181759781	0.0804507936	-0.0029651161	-0.0173755245	0.0367121062	-0.1254863389	0.29926590000000003
0.0911529832	0.0819767681	0.0673611302	0.0482758643	0.025987339100000003	-0.041134699999999996	0.338518	0.16567599999999996	-0.00501955	-0.00117121	-0.00288852	0.0397224502	0.0222224741	-0.0943550189	0.0072646214	0.0419455087	0.0528142067	0.4320299
0.0908078376	0.0806445158	0.0645397201	0.0436799691	0.0196021022	-0.0311627	0.267046	0.174265	-0.00480985	-0.0011329100000000002	-0.00265726	0.08043114230000001	-0.0815838438	0.0616662613	-0.097263553	0.0272641433	-0.0669881359	0.113996
0.0904449889	0.0792493794	0.0616050853	0.0389478592	0.0131213658	-0.0314563	0.154409	0.164144	-0.00312035	-0.00125056	-0.00273577	-0.0959230935	-0.0387639923	-0.0214935692	0.0977605985	0.0034419099	0.0463768396	0.2173346
0.09006450769999999	0.0777924467	0.0585623743	0.034094291400000004	0.0065767034	-0.035780400000000004	0.30942600000000003	0.176548	-0.00481011	-0.00148684	-0.00292428	0.0117885157	0.1076149983	-0.0530344594	-0.0148228123	-0.0556193567	0.0363076871	0.2774726
0.0896664683	0.0762748537	0.055416925	0.0291344016	0.0	-0.028237900000000007	0.21593	0.22616799999999998	-0.00509195	-0.00150218	-0.00265726	0.0649753579	0.060778926	-0.0160528884	-0.0252593241	0.042542071900000006	-0.0399139466	0.1788685
0.0892509482	0.0746977839	0.0521742556	0.024083657	-0.0065767034	-0.022633599999999997	0.23297600000000002	0.19789400000000001	-0.00488741	-0.00173921	-0.00265726	-0.0216950439	-0.0826878384	0.007980523599999999	-0.1390087775	-0.009300511	0.0499734413	0.07300279999999998
0.0888180284	0.0730624671	0.048840054800000005	0.0189578082	-0.0131213658	-0.0113223	0.209729	0.180632	-0.00434073	-0.00173921	-0.00265726	-0.0994555826	-0.0198486314	-0.0531024522	0.1115851589	-0.0253164404	-0.0130948278	0.07915429999999997
0.0883677934	0.0713701783	0.045420172	0.01377284	-0.0196021022	-0.00942173	0.29003	0.223786	-0.00569196	-0.00179094	-0.00277967	0.0458680773	0.0923757432	-0.0730169591	0.0149678028	-0.1279963234	0.0665006656	0.20162407
0.0879003309	0.06962223719999999	0.0419206067	0.0085449216	-0.025987339100000003	-0.013815799999999998	0.10888699999999996	0.271017	-0.00504391	-0.0018434999999999999	-0.00265726	-0.0130649179	-0.0501081983	0.0333898589	-0.1237641923	0.1014097664	-0.0095511706	0.27391907000000004
0.0874157321	0.0678200068	0.0383474985	0.0032903561	-0.0322459684	0.00190923	0.30106700000000003	0.2427050000000001	-0.00524472	-0.00193725	-0.0028098000000000003	-0.0688538045	-0.0512438304	-0.0827083783	0.1328645555	-0.0551188218	0.0665271573	0.2585720299999999
0.0869140914	0.06596489230000001	0.0347071157	-0.0019744703	-0.0383474985	-0.00389709	0.249227	0.383842	-0.00631964	-0.00194643	-0.00279514	0.0564737345	0.0619238988	0.1025537516	0.0520976821	0.0189182791	-0.054527657400000006	0.25372132
0.0863955067	0.0640583405	0.0310058448	-0.007233139300000002	-0.0442622034	0.0120498	0.24486100000000002	0.24063600000000002	-0.00516149	-0.00208887	-0.00271513	-0.0612114969	0.0847481097	-0.0615807866	-0.0474707462	0.007398182099999998	-0.019195489	0.23254889
0.08586007890000001	0.0621018379	0.0272501791	-0.0124692521	-0.0499612674	-0.0049799	0.33065900000000004	0.350601	-0.0063543	-0.00222575	-0.0030775	0.098732012	-0.0354820224	-0.0324104304	-0.0134851197	0.0519204858	-0.0249953841	0.29739570000000004
0.0853079126	0.0600969101	0.023446707400000003	-0.0176664798	-0.055416925	-0.010748700000000002	0.197022	0.356211	-0.00562128	-0.00226147	-0.0030705	-0.0732185068	-0.0635173807	0.1166805618	0.0549436839	-0.0094049488	0.030071559700000007	0.1838028
0.08473911529999999	0.0580451205	0.0196021022	-0.0228086151	-0.060602597	-0.00518456	0.219419	0.26359499999999997	-0.00488955	-0.00235569	-0.00305929	-0.0408418238	0.1201076874	-0.0885389492	-0.012814828899999998	-0.0035146926	0.0111248119	0.16243513999999998
0.084153798	0.0559480692	0.015723108200000002	-0.0278796223	-0.0654930192	-0.00551993	0.23460799999999998	0.41575500000000004	-0.00675269	-0.00241408	-0.00339153	0.114920126	0.0251317719	0.0203401257	-0.0117050628	0.1027965528	-0.0460948398	0.2803728699999999
0.08355207469999999	0.0538073912	0.0118165306	-0.0328636878	-0.0700643661	0.0294885	0.052878800000000004	0.338434	-0.00456649	-0.00277993	-0.00311202	-0.0625371099	-0.0501269112	-0.0038833951	-0.0343828193	0.0198544318	0.0950837971	0.43563663
0.0829340628	0.0516247558	0.0078892227	-0.0377452688	-0.0742943663	0.00637274	0.144545	0.434924	-0.00640203	-0.00244075	-0.00368518	0.010583433799999998	-0.0038968653	-0.0014360160999999998	-0.0132584972	0.0400201491	0.0559089225	0.34866596
0.0822998827	0.049401865	0.0039480745	-0.0425091422	-0.0781624119	-0.011139299999999998	0.301103	0.367297	-0.005881100000000001	-0.00236849	-0.00357874	-0.0492481642	-0.0150963859	-0.1050223198	-0.1023196856	0.0228434223	0.1763417947	0.27667854
0.0816496581	0.0471404521	-0.0	-0.0471404521	-0.0816496581	0.00410836	0.25814899999999996	0.353419	-0.00546916	-0.00236341	-0.0035622	0.0691633962	-0.1204952381	-0.0527666987	0.0079587461	-0.0025259597	0.0582108752	0.09375766
0.08098351570000001	0.0448422805	-0.0039480745	-0.0516247558	-0.08473911529999999	-0.00566738	0.233708	0.417649	-0.00597748	-0.00261542	-0.00380489	0.0129986739	-0.0528053153	0.0688801654	0.0976092597	-0.0248462857	0.0161977184	0.14859774000000006
0.0803015854	0.0425091422	-0.0078892227	-0.0559480692	-0.0874157321	-0.0132825	0.244168	0.368577	-0.00640779	-0.00278519	-0.0037667	-0.0798709671	0.1043635745	0.0801358388	-0.0745461533	0.0011865296	-0.0049020024	0.09906062
0.0796040002	0.0401428566	-0.0118165306	-0.0600969101	-0.0896664683	-0.0145869	0.19758399999999998	0.326667	-0.00528505	-0.00241211	-0.00386813	-0.0103652515	0.0337344761	-0.12506731640000002	-0.0039018943	0.0767185403	0.0340913526	0.16966089999999998
0.078890896	0.0377452688	-0.015723108200000002	-0.0640583405	-0.0914803584	-0.0147292	0.21369899999999997	0.43478199999999995	-0.00646812	-0.00247028	-0.00389874	0.0735243124	-0.034659967400000005	0.0419588867	0.0376104472	-0.0379383157	0.0686311214	0.1879648
0.0781624119	0.0353182483	-0.0196021022	-0.0678200068	-0.0928485654	-0.00651734	0.031965600000000004	0.35368299999999997	-0.00472642	-0.00226405	-0.00375515	-0.1121767927	0.0683247179	0.0340788166	-0.0403988535	0.038125959300000005	-0.03781967	0.3756202599999999
0.0774186899	0.0328636878	-0.023446707400000003	-0.0713701783	-0.0937644235	-0.0144631	0.31146999999999997	0.4603100000000001	-0.00701321	-0.00226648	-0.00406169	0.1065778748	-0.0315844091	-0.0475381722	0.0207401069	0.07538745599999999	0.0163946506	0.52386516
0.07665987490000001	0.0303835011	-0.0272501791	-0.0746977839	-0.0942234708	-0.00918339	0.0944016	0.43390100000000004	-0.00530465	-0.00275769	-0.00405758	-0.0765345605	-0.0502051797	0.0562525521	0.0613665199	-0.0406355846	0.14372725990000002	0.35895111
0.075886115	0.0278796223	-0.0310058448	-0.0777924467	-0.0942234708	-0.024015099999999998	0.291335	0.409302	-0.00604812	-0.00247749	-0.00407906	-0.0220590269	0.1034776927	-0.0832908497	0.0039259225	0.0230477305	0.006866988399999999	0.28862161
0.0750975609	0.0253540038	-0.0347071157	-0.0806445158	-0.0937644235	-0.029074000000000006	0.30145900000000003	0.470358	-0.00725277	-0.00256045	-0.00441211	0.1334936299	0.0331843863	0.0065959201	-0.0009553309	0.0280431867	-0.0247865454	0.15727190000000002
0.0742943663	0.0228086151	-0.0383474985	-0.0832450974	-0.0928485654	-0.0284611	0.120252	0.39024899999999996	-0.00580478	-0.00235621	-0.00422305	-0.0544575938	-0.0794708381	-0.0165707037	-0.0984138213	0.0286081225	0.0717535167	0.3539934
0.073476688	0.0202454408	-0.0419206067	-0.08558608150000001	-0.0914803584	-0.044371600000000004	0.332795	0.44486899999999996	-0.00662662	-0.00224541	-0.00435939	-0.0164401298	-0.0007093561	-0.057092598	0.135192939	0.014047939	0.0013926458	0.3365225
0.07264468519999999	0.0176664798	-0.045420172	-0.0876601678	-0.0896664683	-0.0456964	0.247792	0.453758	-0.00719237	-0.00255965	-0.00426684	0.1036354269	0.0792728146	0.0326431794	0.0096861477	-0.098111355	0.030693471200000006	0.1438438
0.0717985202	0.0150737429	-0.048840054800000005	-0.0894608883	-0.0874157321	-0.0455334	0.127603	0.45636899999999997	-0.0071211	-0.00246139	-0.004566	-0.0442964463	-0.1002676437	0.0633228961	-0.1453292719	0.1086157378	-0.005335580699999999	0.14639749999999999
0.0709383579	0.0124692521	-0.0521742556	-0.0909826276	-0.08473911529999999	-0.0397674	0.25878	0.43951599999999996	-0.00657583	-0.00230696	-0.00445236	-0.0348882729	-0.0589876368	-0.0404240177	0.1450996804	-0.0102728525	0.029531394	0.19446300000000002
