0.719631	3.0062638540694	1.0
11.3196	3.00684465671657	1.0
21.9362	3.007680541632	1.0
32.5696	3.00678518784116	1.0
38.9529	3.00697144315927	1.0
45.3197	3.00785985391121	1.0
51.7196	3.00701793152257	1.0
60.2028	3.00716162283788	1.0
68.6861	3.00758997988305	1.0
75.1027	3.007541982166	1.0
83.6028	3.00703302514739	1.0
94.2361	3.00694427464623	1.0
104.836	3.00629615440266	1.0
115.453	3.00750605933717	1.0
123.936	3.00657478271751	1.0
130.369	3.00714381237049	1.0
136.736	3.00650716328528	1.0
143.152	3.00697023567045	1.0
155.852	3.00683077058056	1.0
164.386	3.0076171484252	1.0
170.786	3.00675469869748	1.0
181.402	3.00682080880506	1.0
187.819	3.00671273845364	1.0
194.186	3.00666443884256	1.0
204.819	3.00694216153352	1.0
215.436	3.0067806597508	1.0
223.936	3.00679726272938	1.0
230.336	3.00647516481695	1.0
240.969	3.00670247478411	1.0
247.386	3.00684526047553	1.0
253.885	3.00705506186932	1.0
260.269	3.00715679285349	1.0
268.935	3.00698683867813	1.0
275.335	3.00692374730716	1.0
283.919	3.00772129441611	1.0
294.569	3.00712298316648	1.0
305.185	3.0071281149867	1.0
311.635	3.00713113372331	1.0
318.035	3.00699287609314	1.0
326.568	3.00667409878224	1.0
337.202	3.00712962436955	1.0
347.852	3.00698442370049	1.0
364.785	3.0064479962748	1.0
373.302	3.00707921164576	1.0
381.802	3.00654942542315	1.0
390.303	3.00730289914645	1.0
400.951	3.00723437409033	1.0
407.335	3.00660104563576	1.0
417.935	3.00758575365762	1.0
424.302	3.00805456165108	1.0
432.768	3.00667138191056	1.0
439.185	3.00698895176174	1.0
445.551	3.00756764132529	1.0
451.935	3.00812882225728	1.0
460.435	3.00667621186585	1.0
468.951	3.00670700287446	1.0
479.601	3.00713294494199	1.0
488.068	3.00700525287539	1.0
494.485	3.00732644522213	1.0
500.868	3.00696329260245	1.0
