42.8369	3.06444822717458	1.0
59.6505	3.06322262564208	1.0
78.5328	3.06721307558473	1.0
109.992	3.06440324825235	1.0
120.534	3.06408205616754	1.0
145.721	3.06271427276079	1.0
173.361	3.06419042835478	1.0
192.293	3.06457863608375	1.0
198.632	3.06339439097792	1.0
204.987	3.06521679402795	1.0
215.529	3.06399149436038	1.0
226.071	3.06632828793954	1.0
234.512	3.06331409292761	1.0
249.223	3.06246854877099	1.0
255.561	3.06338020297699	1.0
261.917	3.06752219295595	1.0
268.255	3.06813831429463	1.0
278.797	3.06368962221313	1.0
285.153	3.06571941147558	1.0
293.592	3.06626942276489	1.0
304.185	3.06478149432223	1.0
314.727	3.06408809358254	1.0
321.065	3.06625221611466	1.0
