0.0708875684	0.0708859121	0.0708831517	0.0708792871	0.07087431849999999	0.0708682459	0.0708610694	0.07085278910000001	0.0708434052	0.0	0.0953211	0.0194315	-0.00150153	-0.0	0.0	-0.0927592673	-0.038459129	0.0269093364	0.0934766763	0.1293027177	-0.1478103825	0.0
0.0708831517	0.0708682459	0.0708434052	0.07080863309999999	0.0707639345	0.0707093156	0.0706447841	0.0705703491	0.0704860209	-0.016225999999999997	0.100301	0.0396959	-0.00200931	0.000391354	0.0	-0.0226429684	-0.0637992215	-0.0107609097	0.0643436165	0.1143050376	-0.0927383529	0.08642699999999998
0.07087431849999999	0.0708329178	0.0707639345	0.0706673955	0.0705433384	0.0703918115	0.0702128738	0.070006595	0.0697730554	-0.0129035	0.13001	0.039726	-0.00153656	0.00031623400000000004	0.0	-0.0039705094	-0.0632178234	-0.0048909163	0.0579240102	0.1522660849	0.0167370807	0.06045509999999998
0.0708610694	0.0707799366	0.0706447841	0.0704557151	0.0702128738	0.0699164456	0.06956665669999999	0.069163774	0.0687081052	-0.026682499999999998	0.113928	0.06845570000000001	-0.00206426	0.000387278	0.000390275	0.0354621475	-0.0918080512	-0.0285643758	0.0231617086	-0.005920114200000001	-0.07031607299999999	0.10804165
0.0708434052	0.0707093156	0.0704860209	0.0701738029	0.0697730554	0.0692842839	0.0687081052	0.06804524599999999	0.06729654269999999	-0.018091299999999998	0.13616199999999998	0.069383	-0.00220539	-0.00038541800000000016	-1.0587899999999999e-22	0.0359430372	-0.0788382063	-0.0514312263	-0.0431505897	-0.0139475061	0.0379978368	0.09695755
0.070821327	0.0706210724	0.0702877339	0.0698219399	0.0692245681	0.0684967442	0.0676398398	0.0666554697	0.06554548889999999	-0.0119073	0.160416	0.0695918	-0.00225952	8.705129999999998e-06	0.0	0.0114264398	-0.0563080531	-0.08301883780000001	-0.0443679744	-0.0990898951	0.0141864155	0.05305945649999999
0.0707948362	0.07051522889999999	0.0700500343	0.069400477	0.0685682663	0.06755559259999999	0.0663651212	0.0649999851	0.06346377730000001	-0.010445200000000002	0.160363	0.06985060000000001	-0.00261444	0.000109416	0.0	-0.0119761813	-0.0275880329	-0.0815049912	-0.0261279779	-0.0402031256	0.0422329826	0.0245554435
0.0707639345	0.0703918115	0.0697730554	0.0689098341	0.0678051721	0.06646293980000001	0.06488784	0.0630853915	0.0610619095	-0.0186093	0.169433	0.0391436	-0.00283826	-0.000695822	0.0007392209999999998	-0.0381968747	-0.0184332366	-0.0564854729	0.0249558111	-0.0595065866	0.08381690809999999	0.13635504999999998
0.0707286237	0.070250851	0.06945695240000001	0.0683505003	0.0669364739	0.06522123610000001	0.0632125054	0.060919321	0.0583520022	-0.0124133	0.22490700000000002	0.0690657	-0.00330165	-0.0006859510000000001	0.000693402	-0.0039961877	0.026533837200000004	-0.0195546999	0.0150700081	4.07454e-05	0.06723529	0.1175461
0.0706889061	0.0700923825	0.0691019026	0.0677230334	0.0659635248	0.0638332662	0.0613442308	0.0585104082	0.0553477262	-0.018235400000000002	0.155948	0.0483162	-0.00258955	-0.000473444	0.000593552	-0.0088829739	0.0452329514	-0.0264224761	-0.0137515748	-0.0182240528	0.0335574709	0.14675345000000006
