0.0942786066	0.094271714	0.0942602268	0.0942441455	0.0942234708	-0.06795	0.30728099999999997	0.0344311	-0.00421931	-0.00335401	0.00194266	-0.077174091	0.17204315039999998	-0.3546922007	0.1084474594	-0.14295089	0.194953667	0.0
0.0942602268	0.0941982038	0.0940948623	0.0939502478	0.0937644235	-0.0361847	0.21236	0.04597469999999999	-0.0052288000000000005	-0.00144044	0.00250837	-0.0520421825	-0.0086655633	-0.002829177	0.1018015008	0.1412781098	0.0021919674	0.3126684
0.0942234708	0.0940512406	0.0937644235	0.0933633689	0.0928485654	-0.06875039999999999	0.396969	0.119103	-0.00628235	-0.00158233	0.00250683	-0.090823223	0.0632748101	0.0197247075	-0.0147924273	0.297484812	0.2458331059	0.350152
0.0941683457	0.0938309391	0.09326949	0.092485339	0.0914803584	-0.0530007	0.27447699999999997	0.045858800000000005	-0.00657848	-0.0008158249999999997	0.00290969	-0.0386343206	0.0095034451	-0.011143644	-0.0481077017	0.1477985543	0.100249846	0.2847606500000001
0.0940948623	0.0935374711	0.0926109301	0.0913188962	0.0896664683	-0.022093400000000003	0.469841	0.0870279	-0.00481171	0.00014620399999999998	0.00163766	0.08351498360000001	0.0711963617	-0.053824839000000006	0.0733199443	0.1879491713	0.0738172078	0.4674818499999999
0.094003035	0.0931710653	0.0917898992	0.089867678	0.0874157321	-0.0193486	0.350393	0.0215355	-0.00299988	-0.000360749	0.00125371	0.0135346141	-0.011519003799999998	0.0605038316	0.1111212093	0.009667467	0.077839899	0.3228218500000001
0.0938928815	0.0927320076	0.0908078376	0.08813621	0.08473911529999999	-0.00939082	0.31814000000000003	0.0202634	-0.00260362	-0.00014064	0.00101587	0.0109066306	0.14244095380000002	0.0010597827	-0.0287312015	0.0456262928	0.0022715326	0.08619333000000001
0.0937644235	0.0922206402	0.0896664683	0.0861298917	0.0816496581	-0.058674000000000004	0.5296310000000001	0.0250861	-0.00846858	-0.000244442	0.0019582000000000002	-0.0398937943	0.0454112364	-0.0516544224	0.0249821927	0.0633935927	0.0931883807	0.61115148
0.0936176859	0.0916373619	0.0883677934	0.0838549798	0.0781624119	-0.06954310000000001	0.619486	0.22647899999999999	-0.011269	0.00116753	0.00234722	0.08449755310000001	0.0292859582	0.0086799129	-0.0172020499	0.2058084593	0.2475333932	0.5321876
0.0934526974	0.0909826276	0.0869140914	0.0813185686	0.0742943663	-0.0362385	0.257142	-0.076572	-0.00659006	-0.00220821	0.0012892000000000001	0.2586791818	-0.0988426027	0.0352602547	0.0355321399	0.0718671015	-0.0984468132	1.1543346
