4.15066	1.01663110009395	1.0
25.1006	1.00004829990212	1.0
35.567	1.00034990010317	1.0
41.8335	1.00000519992318	1.0
62.7503	1.00032190000638	1.0
85.767	1.01660610002	1.0
96.2506	1.01659859996289	1.0
138.134	1.01645680004731	1.0
144.417	1.01635629998054	1.0
157.001	1.01621599995997	1.0
171.65	1.00004940002691	1.0
182.117	1.01694779994432	1.0
205.15	1.00044209999032	1.0
215.617	1.017086799955	1.0
224.017	1.01680510002188	1.0
230.3	1.00029870006256	1.0
240.783	1.00038920005318	1.0
253.35	1.01650120003615	1.0
309.917	1.00008969998453	1.0
324.583	1.01662609993946	1.0
362.367	1.01664050004911	1.0
379.117	1.01666099997237	1.0
387.5	1.00001590000466	1.0
397.967	1.01607639994472	1.0
404.25	1.00001140008681	1.0
420.983	1.00002889998723	1.0
429.35	1.00003640004434	1.0
464.917	1.00001730001532	1.0
475.383	1.0002096000826	1.0
483.783	1.00028009992093	1.0
