0.0708875684	0.0708859121	0.0708831517	0.0708792871	0.07087431849999999	0.0708682459	0.0708610694	0.07085278910000001	0.0708434052	2.73317e-10	0.164663	0.0412181	-0.00123464	-0.0	0.0	-0.1183169447	0.0509635814	-0.1792272136	-0.12521965	0.0757628942	0.0643070112	0.0
0.0708831517	0.0708682459	0.0708434052	0.07080863309999999	0.0707639345	0.0707093156	0.0706447841	0.0705703491	0.0704860209	0.0	0.090463	-0.00216917	-0.000672593	-0.0	0.0	-0.0813128152	0.1427486694	-0.1347644445	0.0769790501	0.032636653	0.1526290914	0.145689620273317
0.07087431849999999	0.0708329178	0.0707639345	0.0706673955	0.0705433384	0.0703918115	0.0702128738	0.070006595	0.0697730554	0.0	0.27659	0.042879099999999996	-0.00170029	-0.0	0.0	0.0421720515	0.0942089835	-0.0786043354	-0.006099148	0.0174213319	0.1030507365	0.28256012
0.0708610694	0.0707799366	0.0706447841	0.0704557151	0.0702128738	0.0699164456	0.06956665669999999	0.069163774	0.0687081052	0.000147457	0.147828	0.039281	-0.00132571	0.00010043799999999999	0.0	0.0794491943	-0.005279050699999999	-0.0572594703	0.0508285885	0.0389064657	0.0757655366	0.15625845699999996
0.0708434052	0.0707093156	0.0704860209	0.0701738029	0.0697730554	0.0692842839	0.0687081052	0.06804524599999999	0.06729654269999999	7.541519999999998e-05	0.229348	0.0639089	-0.00195629	5.2389300000000003e-05	0.0	-0.007630420600000002	-0.0631647637	-0.049266648	0.0383911728	0.0199274312	0.047771001900000006	0.14015137680000006
0.070821327	0.0706210724	0.0702877339	0.0698219399	0.0692245681	0.0684967442	0.0676398398	0.0666554697	0.06554548889999999	2.6237899999999998e-05	0.148483	0.0389258	-0.00157167	2.6669200000000002e-05	0.0	-0.0856816791	-0.0308798716	-0.0546814476	0.0716491854	0.0345757486	0.0377531213	0.1264142823
0.0707948362	0.07051522889999999	0.0700500343	0.069400477	0.0685682663	0.06755559259999999	0.0663651212	0.0649999851	0.06346377730000001	4.86034e-05	0.22526300000000002	0.058694399999999994	-0.00201293	3.92055e-05	0.0	-0.0619372748	0.0828801043	-0.0145951793	-0.0066052644	0.0057888476	0.022600583	0.11926078049999995
0.0707639345	0.0703918115	0.0697730554	0.0689098341	0.0678051721	0.06646293980000001	0.06488784	0.0630853915	0.0610619095	0.00010657400000000004	0.111539	0.0378401	-0.00131335	7.390779999999997e-05	0.0	0.0393840532	0.0681956113	-0.010651591100000002	0.0620780652	0.0100250613	0.0486129132	0.1713503856
0.0707286237	0.070250851	0.06945695240000001	0.0683505003	0.0669364739	0.06522123610000001	0.0632125054	0.060919321	0.0583520022	-9.48801e-06	0.233632	0.10745299999999999	-0.00289522	-4.47176e-05	5.29396e-23	0.0795160285	-0.0460951146	0.0043239793	-0.02622688	0.0011210457	0.0345465383	0.27684673200999993
0.0706889061	0.0700923825	0.0691019026	0.0677230334	0.0659635248	0.0638332662	0.0613442308	0.0585104082	0.0553477262	0.000232168	0.11648499999999999	0.0800793	-0.00163989	5.389810000000001e-05	0.000103995	-0.0055341286	-0.0795350838	0.0196372098	0.0182595574	0.0699431083	0.0397452253	0.21765939101
0.0706447841	0.0699164456	0.0687081052	0.06702805860000001	0.06488784	0.0623021428	0.05928871860000001	0.0558682558	0.0520642371	0.00011912299999999999	0.183952	0.0968398	-0.00211416	4.9738100000000004e-05	0.0	-0.06957084599999999	0.0170596752	0.0479620855	0.0295464405	0.040733444	0.0179216385	0.113461795
0.0705962605	0.069723084	0.0682757808	0.0662662688	0.063711095	0.0606312996	0.0570522429	0.0530033962	0.0485180992	8.35117e-05	0.14819099999999996	0.08225969999999999	-0.00197132	-4.39824e-05	9.59417e-05	-0.0106717798	0.063134755	0.0693194634	0.0371490092	0.0633457053	-0.0305311598	0.06700182130000001
0.0705433384	0.0695123459	0.0678051721	0.0654384233	0.062435122300000014	0.0588244837	0.05464162980000002	0.049927249400000005	0.0447272017	0.0029093000000000005	0.202757	0.127032	-0.00275908	-8.722639999999998e-05	9.737879999999999e-05	0.07687412	0.0372241411	0.022373992	0.0072735438	-0.0096359199	-0.0210759212	0.14378614330000006
0.0704860209	0.0692842839	0.06729654269999999	0.0645453475	0.0610619095	0.056885747	0.0520642371	0.046652078	0.0407106686	0.00338158	0.163853	0.0971906	-0.00212203	-8.03238e-05	6.68609e-05	0.0903001704	-0.0408969461	0.0064683523	0.0065402286	0.0634724037	-0.0191626261	0.102941205
0.0704243118	0.06903895480000001	0.066750178	0.0635879313	0.059593595	0.0548194375	0.0493279317	0.0431909377	0.036488762	7.06686e-05	0.115	0.105099	-0.00198145	1.05569e-05	0.0	-0.0112215889	-0.0557762909	0.0194058142	0.0475876414	-0.0527036491	0.0267210302	0.07498839139999999
0.07035821469999999	0.0687764198	0.0661663842	0.0625671294	0.0580324659	0.052630189	0.0464410655	0.0395576257	0.032082780299999995	8.615479999999998e-06	0.25136	0.150072	-0.00298071	-3.4425e-05	0.0	-0.0356357129	0.0317197715	0.0806107933	-0.0771247224	0.063994614	-0.0089909686	0.23360714812
0.0702877339	0.0684967442	0.06554548889999999	0.0614839592	0.0563809534	0.0503229112	0.0434124498	0.0357666254	0.0275149504	5.7922299999999986e-05	0.103155	0.111446	-0.00202592	-3.18918e-05	5.44379e-05	0.073746824	0.0682620936	0.0496873579	0.047809432	-0.0497131563	-0.0303212404	0.23746836181999997
0.0702128738	0.06819999780000001	0.06488784	0.0603395004	0.05464162980000002	0.047902778499999986	0.0402513287	0.0318330488	0.0228083157	7.39854e-05	0.246468	0.120492	-0.0028956	-6.264890000000001e-05	9.48376e-05	0.0873606813	0.0159720909	-0.0117874259	-0.0369995092	-0.0309232236	-0.044395319800000006	0.1994169031
0.0701336389	0.0678862546	0.0641938064	0.0591348939	0.0528172039	0.045375218200000005	0.0369673508	0.0277725763	0.0179866196	0.00020333799999999998	0.09713480000000001	0.0984063	-0.00205181	0.000110219	0.0	0.0691033777	-0.0369979624	-0.008039676400000001	0.0204053322	-0.0555369068	-0.03419315	0.22712302760000005
0.0700500343	0.06755559259999999	0.06346377730000001	0.0578713405	0.0509105174	0.0427458987	0.0335705395	0.0236013942	0.013074186399999998	0.000200855	0.260209	0.150256	-0.00324935	9.434700000000001e-05	0.0	-0.0086324296	-0.08586211740000001	0.0084760113	-0.07763026690000001	-0.0536532247	-0.0142085139	0.275596983
0.06996206519999999	0.0672080944	0.06269816190000001	0.0565500997	0.0489245396	0.0400207166	0.0300712628	0.01933613	0.0080957976	0.000170299	0.077112	0.09781419999999999	-0.00138894	7.55259e-05	0.0	-0.0531537472	-0.0678477908	0.0200070505	0.041537037	-0.0366582636	-0.0338798402	0.32953091100000004
0.0698697369	0.0668438465	0.0618973896	0.0551724885	0.0468623638	0.0372057834	0.0264802013	0.0149937864	0.003076568	0.00020302700000000002	0.235158	0.150032	-0.00332978	0.000102111	0.0	-0.0814896923	-0.0186344579	0.0379164638	-0.0404567807	-0.0366579384	-0.0260219732	0.30866778300000003
0.0697730554	0.06646293980000001	0.0610619095	0.0537398801	0.0447272017	0.0343074119	0.0228083157	0.0105916731	-0.001958182	0.000110775	0.0941747	0.104956	-0.00204978	4.63538e-05	0.0	-0.0496199888	0.022669679100000003	0.0098694346	0.0249664141	-0.0124807635	-0.0711310349	0.252939412
0.0696720265	0.066065469	0.06019218990000001	0.0522537027	0.0425223787	0.031332102	0.0190668136	0.006147338299999999	-0.0069830536	0.000171178	0.249531	0.142804	-0.00358825	7.62631e-05	0.0	-0.0295623585	0.047620439	0.0426022271	-0.0130276337	-0.0626804897	-0.0692386162	0.27168366799999993
