0.0942786066	0.094271714	0.0942602268	0.0942441455	0.0942234708	0.00388936	0.00214987	0.0	0.0	-0.0	0.0	-0.08504628369999999	-0.025177002200000003	-0.0235027025	0.2453144804	0.0139620404	0.0954540939	0.0
0.0942602268	0.0941982038	0.0940948623	0.0939502478	0.0937644235	0.024327900000000003	0.0512379	0.014478799999999997	-0.00179275	-0.0007624189999999999	0.0007746239999999999	-0.0641670046	0.0015482694	0.069593759	0.1219842668	-0.05482544650000002	0.0179264003	0.25049502
0.0942234708	0.0940512406	0.0937644235	0.0933633689	0.0928485654	0.020603200000000002	0.07287660000000001	0.0076571	-0.00184789	-0.000317861	0.000829775	-0.0910218492	0.0496174357	0.0561847908	0.0202600218	-0.0884393925	0.013098061	0.05992754999999999
0.0941683457	0.0938309391	0.09326949	0.092485339	0.0914803584	0.0183428	-0.00370431	0.00021428599999999997	-0.000252049	-0.000564454	0.00038232	-0.08787064160000001	0.0974100717	0.032240337	0.0173330711	-0.0949838256	-0.0973020524	0.200778574
0.0940948623	0.0935374711	0.0926109301	0.0913188962	0.0896664683	0.010062100000000001	-0.0174301	0.000477217	-0.000634334	-0.000295674	0.000151809	-0.0969479057	0.1166831918	0.054948626900000005	-0.07538722980000001	-0.1180080585	-0.0003251866	0.066348221
0.094003035	0.0931710653	0.0917898992	0.089867678	0.0874157321	0.014897899999999999	0.016229399999999998	0.010453200000000001	-0.0011495600000000002	-0.000413899	0.000182855	0.0390997155	0.0728756377	0.0743049492	-0.0972940066	-0.0612207617	0.08501425119999999	0.081696133
0.0938928815	0.0927320076	0.0908078376	0.08813621	0.08473911529999999	0.015474799999999999	0.0674846	-0.00169062	-0.00185682	-0.00058765	0.000550774	0.0139776994	-0.000463018	-0.0034126229	-0.0522539383	-0.007342026999999998	-0.0505844354	0.12642242
0.0937644235	0.0922206402	0.0896664683	0.0861298917	0.0816496581	0.00357463	0.00670394	-0.008168039999999998	-0.000563359	-0.00034720199999999996	0.000518055	-0.0769693742	0.0287598264	-0.0294662355	-0.094133252	0.0061600417000000005	0.0192020088	0.15748964999999998
0.0936176859	0.0916373619	0.0883677934	0.0838549798	0.0781624119	-0.000528435	0.0746523	0.0124051	-0.00212159	-0.000304599	0.00034367400000000003	-0.0699938749	0.0290686277	0.0029505720000000003	-0.0375093364	0.004666904600000001	-0.0243350161	0.181385315
0.0934526974	0.0909826276	0.0869140914	0.0813185686	0.0742943663	0.00628358	0.14088599999999998	0.0174369	-0.00342055	-0.000662589	0.000829775	0.0109780919	0.0187048418	0.0674142058	0.1279715437	-0.0297687964	0.1028645524	0.185230065
0.09326949	0.0902569478	0.0853079126	0.0785285677	0.0700643661	0.0116978	0.020266299999999998	-0.0190204	-0.00121615	-0.000787685	0.0005820619999999999	-0.0157080538	-0.0421064593	-0.0294447494	-0.0351214762	-0.0105295413	-0.0102657483	0.2913516700000001
0.0930680996	0.0894608883	0.08355207469999999	0.0754936776	0.0654930192	0.0130721	0.0251685	0.00120931	-0.00133303	-0.0006812210000000001	0.000410531	-0.0688799316	-0.0432079658	-0.0149863776	-0.06660455950000001	0.08596537470000001	0.0196696979	0.04624995999999999
0.0928485654	0.0885950699	0.0816496581	0.0722233627	0.060602597	0.00701158	0.0600249	0.00148757	-0.00172346	-0.00064477	0.000415878	-0.0608994169	0.0060877537	0.0316105933	-0.014679722	0.0764530277	0.0525578363	0.06280657999999999
0.0926109301	0.0876601678	0.0796040002	0.0687278213	0.055416925	0.012295	0.0353727	0.00107049	-0.00116437	-0.00070131	0.000554652	-0.029969354700000006	0.0855534113	0.0012845864999999998	-0.0551014747	0.040490274900000005	-0.0565532153	0.06807289999999999
0.0923552402	0.0866569108	0.0774186899	0.0650179541	0.0499612674	0.00719037	0.0733013	0.0156933	-0.00206447	-0.000581355	0.00066273	0.0245409819	0.0142872259	0.079436794	0.132419346	0.0458784528	-0.0198641489	0.11406269
0.0920815455	0.08558608150000001	0.0750975609	0.0611053303	0.0442622034	0.0124857	0.00571197	-0.0134778	-0.0008785769999999999	-0.000676501	0.000524869	0.0628155176	0.0537440117	0.0070970712	0.0267654154	-0.0349319399	0.037669704500000005	0.17300076
0.0917898992	0.08444851460000001	0.07264468519999999	0.0570021512	0.0383474985	0.0105498	0.0594547	0.023852500000000002	-0.00262096	-0.000626141	0.000525966	0.0995516768	0.0385557496	0.0473268459	0.0463140309	0.0317140865	-0.0294321295	0.18270093
0.0914803584	0.0832450974	0.0700643661	0.0527212125	0.0322459684	0.00207784	0.056313800000000004	-0.017895999999999995	-0.00209129	-0.000607772	0.000619896	0.0774431671	-0.0203739833	0.0034330369	0.0224841737	-0.0460730708	-0.0661323354	0.08545980999999997
0.0911529832	0.0819767681	0.0673611302	0.0482758643	0.025987339100000003	-0.000481207	0.0456537	-0.0217205	-0.00209601	-0.000572041	0.000564904	0.0868894731	-0.0731431225	-0.0556695668	-0.0370482748	-0.0219107881	-0.0019567962	0.021815797000000005
0.0908078376	0.0806445158	0.0645397201	0.0436799691	0.0196021022	0.00963167	0.09698369999999999	0.00294665	-0.0031176	-0.000596935	0.000569801	0.1006291586	-0.0057869657	0.007102790600000001	0.0186558345	-0.0139637693	-0.0310780115	0.13867907699999998
0.0904449889	0.0792493794	0.0616050853	0.0389478592	0.0131213658	0.00282403	0.0271245	-0.0300247	-0.00160786	-0.00047249300000000004	0.000568162	0.1100645593	-0.1041114546	-0.0622975818	-0.0727802335	-0.0778024957	-0.0558343528	0.19142924
0.09006450769999999	0.0777924467	0.0585623743	0.034094291400000004	0.0065767034	0.0109788	0.0974572	0.00311288	-0.00317513	-0.000768687	0.000757808	0.0759820498	-0.0205276761	0.0104798083	-0.006136475400000001	0.0298993731	-0.0191326649	0.21428055
0.0896664683	0.0762748537	0.055416925	0.0291344016	0.0	0.0066746999999999996	0.0328163	-0.0247774	-0.00160516	-0.000531302	0.000618759	0.054185145199999986	-0.0910112757	-0.0809892429	-0.0504501427	-0.0436717344	-0.0905395242	0.19415548
0.0892509482	0.0746977839	0.0521742556	0.024083657	-0.0065767034	0.00359333	0.0658832	0.00247758	-0.00255587	-0.000666173	0.000727827	0.050374525	-0.0684359019	-0.030654698	-0.0021838881	0.0036308273	-0.035766385	0.1231357
0.0888180284	0.0730624671	0.048840054800000005	0.0189578082	-0.0131213658	0.00521726	0.0318836	-0.0206766	-0.0012959000000000002	-0.0006534430000000001	0.000639459	0.0412779075	-0.103843213	-0.0680595318	-0.0413340861	-0.042272274500000005	-0.0760566846	0.12683111
0.0883677934	0.0713701783	0.045420172	0.01377284	-0.0196021022	0.0011273600000000002	0.0721372	-0.0145369	-0.00256898	-0.000734516	0.0007267639999999998	0.0173340874	-0.0881423762	-0.0366694996	0.0092251617	0.0069712132	-0.0848292966	0.12255610000000006
0.0879003309	0.06962223719999999	0.0419206067	0.0085449216	-0.025987339100000003	0.00353306	0.0181292	-0.0158931	-0.00117652	-0.000561269	0.000566978	0.0006570697000000001	-0.1121461223	-0.0634211028	-0.0995470826	0.0088908515	-0.0405289648	0.14404455
0.0874157321	0.0678200068	0.0383474985	0.0032903561	-0.0322459684	0.00817201	0.07520349999999999	0.0120347	-0.00264401	-0.000741363	0.0006793010000000001	-0.0095856581	-0.1032020495	0.032121105899999995	-0.0746767317	0.0834632828	0.0178527482	0.17763640000000006
0.0869140914	0.06596489230000001	0.0347071157	-0.0019744703	-0.0383474985	-0.00455594	0.0255947	-0.017052099999999997	-0.000818562	-0.000561711	0.000620065	-0.0314883873	-0.08083203230000001	-0.0331058643	-0.07348899099999999	0.0250238229	-0.0107442321	0.19464035
0.0863955067	0.0640583405	0.0310058448	-0.007233139300000002	-0.0442622034	-0.00497705	0.12461400000000004	0.0165084	-0.0036716	-0.000794201	0.000933899	-0.0147418423	-0.1022167979	0.0278944636	-0.0668303104	0.0718076884	0.0415652277	0.3029690099999999
0.08586007890000001	0.0621018379	0.0272501791	-0.0124692521	-0.0499612674	-0.00488878	0.11259400000000006	-0.0210678	-0.00308599	-0.0007393889999999999	0.0008524569999999999	-0.0203769923	0.0326728856	0.03597693	0.0092389681	0.0732667875	0.051778919900000005	0.08577767000000001
