0.0918610248	0.0918549718	0.0918448838	0.0918307613	0.0918126049	0.120952	0.564125	-0.914975	0.0254223	0.00258828	0.00505909	0.1005468689	-0.0070059639	0.0480594011	-0.0234661631	-0.0023037234	0.108097511	0.0
0.0918448838	0.0917904153	0.0916996582	0.0915726486	0.0914094366	0.121995	0.5877359999999999	-0.8495540000000001	0.0262616	0.0015219	0.00535653	0.049568327300000006	-0.1119788808	0.0956254248	0.0224741816	0.1029832945	-0.0090233956	0.20023100000000008
0.0918126049	0.0916613475	0.0914094366	0.0910571485	0.0906048703	0.131921	0.688112	-0.82821	0.0263188	0.00164531	0.00561549	-0.0177485647	-0.0695411501	0.017443650800000002	-0.0990062056	-0.06561109309999999	-0.0183820704	0.15362449999999991
0.0917641935	0.0914678594	0.0909746778	0.0902857102	0.0894024392	0.134831	0.5616300000000001	-0.87489	0.0251555	0.00202428	0.00501035	-0.0094932801	-0.1339202087	0.001649248	-0.0434179668	0.0398671043	-0.0333437855	0.2834424999999998
0.0916996582	0.0912100867	0.0903960694	0.0892605018	0.0878074234	0.15173399999999998	0.683121	-0.8116140000000001	0.0248892	0.00232843	0.00589645	0.016697111	-0.1140937011	0.07714474639999999	-0.0178389252	-0.0216823881	-0.0488413326	0.2744975
0.0916190104	0.0908882107	0.0896745262	0.087984405	0.08582682679999999	0.136705	0.68917	-0.8459969999999999	0.0249638	0.00206367	0.00610847	0.0021358021	-0.0760072722	-0.0533563299	-0.1071832915	-0.0132788816	0.0247214616	0.0830300000000001
0.0915222642	0.0905024577	0.0888111892	0.0864610066	0.0834693467	0.15457399999999996	0.645992	-0.8084679999999999	0.0244709	0.00208727	0.00649006	0.0257652492	-0.1107133606	-0.0367298188	-0.0057751376	0.038611877200000005	-0.0149535656	0.14348049999999998
0.0914094366	0.09005309859999999	0.0878074234	0.08469458839999999	0.0807453353	0.162293	0.612952	-0.81271	0.0248176	0.0019531	0.00666032	0.0296247687	-0.0599410667	0.0261171671	-0.0657834882	-0.0632245253	-0.0546448441	0.07755749999999997
0.0912805474	0.0895404494	0.08666481599999999	0.0826901155	0.0776667542	0.152651	0.6432329999999999	-0.737224	0.0248304	0.00166735	0.00659995	0.0535777955	-0.0825878796	-0.0633702287	0.0569888943	-0.0865482531	0.0247821909	0.13335500000000006
0.0911356193	0.0889648703	0.0853851737	0.0804532217	0.07424712230000001	0.162407	0.575508	-0.776541	0.0247927	0.0017010000000000007	0.00672016	0.060677221	-0.039250443	0.0900425326	0.0074711696	-0.0665822837	0.08277194389999999	0.126376
0.0909746778	0.0883267658	0.08397052	0.07799019459999999	0.07050145570000001	0.15373699999999998	0.676178	-0.8502149999999999	0.0249733	0.00128611	0.00701996	0.0616790739	0.030543855	-0.0830682834	-0.032819706000000004	0.0060260687	0.0660672824	0.22777849999999986
0.0907977511	0.0876265845	0.0824230915	0.07530795700000001	0.0664462025	0.166105	0.6542819999999999	-0.827046	0.0253945	0.00135855	0.0071447	0.0782312311	0.0330878134	0.0113552809	0.045288469000000005	0.027432258	-0.0253251753	0.08835200000000003
0.0906048703	0.0868648184	0.0807453353	0.072414048	0.0620991702	0.17354	0.703613	-0.8778519999999999	0.0261317	0.00210594	0.00682373	0.092137333	0.069811246	-0.000978342	-0.0306076629	-0.0481090503	-0.0283573617	0.19785000000000008
0.0903960694	0.08604200279999999	0.078939904	0.0693166017	0.0574794475	0.184281	0.664742	-0.94129	0.026428899999999998	0.00185556	0.00695819	0.08706327359999999	0.0234359858	0.0281132718	-0.0184675629	0.0354810088	-0.004212861599999999	0.14715200000000006
0.0901713849	0.08515871609999999	0.0770096525	0.0660243242	0.0526073205	0.18465399999999998	0.728195	-0.898573	0.025910700000000002	0.00212245	0.00694325	0.0914529037	-0.0224439539	-0.0285414275	0.028254097	0.0475460568	0.0160797019	0.1465445000000002
