0.0868729224	0.08686834380000001	0.08686071320000001	0.0868500306	0.08683629650000001	0.08681951130000001	-2.9631799999999997e-09	0.11217200000000001	0.251884	-0.00234024	-0.0	0.0	0.0424263171	-0.2018107252	0.2064338837	-0.0100161233	0.0660017649	-0.2003348718	0.0
0.08686071320000001	0.08681951130000001	0.0867508561	0.0866547691	0.0865312808	0.0863804302	5.716319999999999e-09	0.154687	0.35240900000000003	-0.00273874	-0.0	0.0	0.0122924012	-0.1995190341	0.0563146144	0.0125420884	-0.0109565806	-0.1161658445	0.16296500867949998
0.08683629650000001	0.0867218737	0.0865312808	0.0862646851	0.0859223209	0.08550448869999999	9.424879999999998e-09	0.0701632	0.313096	-0.00152393	-0.0	0.0	-0.0277812407	-0.1545439186	-0.043971751100000005	-0.036735791	-0.0095805364	0.0037118628	0.18457730370856
0.08679967570000001	0.0865754859	0.0862022651	0.0856806557	0.08501155560000001	0.0841961167	1.07066e-08	0.08360189999999999	0.238889	-0.00156901	-0.0	0.0	-0.0435828834	-0.1059935145	-0.0516443332	0.0403085888	0.0406229348	-0.0123692992	0.08989970128172001
0.0867508561	0.0863804302	0.0857642251	0.0849039939	0.0838021842	0.0824619312	6.30564e-09	0.10633599999999999	0.282546	-0.00211169	-0.0	0.0	0.0086314857	-0.08806542210000001	-0.0471283805	0.08860652779999999	-0.0063115692	-0.0251405585	0.09352510440096
0.0866898444	0.0861368163	0.0852177147	0.0839364457	0.0822984546	0.08031070259999999	6.105270000000001e-09	0.101155	0.299454	-0.002069	-0.0	0.0	-0.0258892699	-0.0267197228	0.0033705187	0.0268225992	-0.0676369485	0.0820845173	0.02422350020036997
0.08661664919999999	0.08584478109999999	0.0845634253	0.0827801866	0.08050564860000001	0.0777533106	5.66793e-09	0.126253	0.334113	-0.00245474	-0.0	0.0	-0.0407024762	-0.0432000138	-0.0111731871	0.0126266594	0.031212331800000007	0.0489382885	0.07904400043734001
0.0865312808	0.08550448869999999	0.0838021842	0.0814378161	0.0784300636	0.074802689	5.1288299999999995e-09	0.13131600000000002	0.3673030000000001	-0.0024910999999999996	-0.0	0.0	-0.0459068992	-0.0104749463	0.0123633157	-0.0252630669	-0.018118788	0.042342573	0.04007100053909998
0.08643375130000001	0.08511613050000001	0.08293495440000001	0.0799123522	0.0760789902	0.07147376009999999	6.892829999999999e-10	0.11064500000000001	0.327737	-0.00254867	-0.0	0.0	-0.0293616943	0.0376407819	0.0157289646	-0.0191465992	0.080583775	0.0360136367	0.06311550443954697
0.0863240742	0.0846799248	0.0819628325	0.0782072245	0.0734606865	0.0677833598	-0.0119028	0.153362	0.37554699999999996	-0.00320667	-0.0	0.0	0.0080497816	0.044947922	-0.0403470076	0.0266382688	-0.0412223207	-0.0256782776	0.13532980068928302
0.0862022651	0.0841961167	0.0808870481	0.0763262666	0.0705843495	0.06375015190000001	-0.0574193	0.103432	0.348702	-0.00267141	-0.0014099500000000005	0.000669981	-0.0162176817	0.0164077677	-0.0137744787	-0.0706274749	-0.0556062566	0.0837559373	0.2530510500000001
0.0860683411	0.0836649783	0.07970896179999999	0.0742737074	0.0674600824	0.0593945339	-0.048698000000000005	0.130142	0.33161999999999997	-0.00291221	-0.00101653	0.0007121289999999999	-0.0402198242	-7.07439e-05	0.0096741444	0.0224321645	0.0791088678	0.0156860362	0.08633169999999997
0.0859223209	0.08308680809999999	0.0784300636	0.0720541615	0.0640988592	0.054738534000000005	-0.0616736	0.184325	0.331851	-0.00320519	-0.00143233	0.000953175	0.05689540980000001	0.0393861499	0.0182869296	0.0414505956	-0.044968073600000005	-0.038946698	0.11488089999999998
0.0857642251	0.0824619312	0.077051971	0.0696726192	0.0605124865	0.0498056993	-0.040855300000000004	0.0801303	0.243288	-0.00190107	-0.000891015	0.0007639259999999997	0.0629321767	0.1034221331	-0.0353767806	0.003583849	-0.0862933883	0.0197666201	0.31531020000000004
0.0855940759	0.0817906987	0.07557642690000001	0.0671344347	0.0567135615	0.0446209772	-0.057773800000000014	0.0225298	0.256712	-0.000319215	-0.00152572	0.000557749	0.038306023	0.0855866043	0.0021517743	0.017584516	0.0067801329	0.0643555313	0.20907985
0.0854118973	0.0810734882	0.0740052975	0.06444531440000001	0.052715428	0.039210589	-0.059736800000000013	0.11557700000000005	0.336	-0.00204822	-0.0016152199999999995	0.00133513	0.0329924332	0.0143775551	0.0091697538	0.0354483685	0.0197974284	0.0249313971	0.30409250000000004
0.0852177147	0.08031070259999999	0.0723405698	0.0616113044	0.0485321297	0.0336018971	-0.0518842	0.08832739999999999	0.274762	-0.00151739	-0.00164367	0.0011897800000000005	-0.0055736377	0.0655196433	-0.0088134539	0.0599783959	0.0427059649	-0.0113627175	0.1315717
0.08501155560000001	0.0795027708	0.0705843495	0.058638776	0.0441783605	0.0278232669	-0.0663709	0.181523	0.312818	-0.00306694	-0.00185568	0.00146658	0.0535529511	0.1087804884	0.0268577289	0.0432530992	0.0876737651	-0.0208184623	0.24765629999999994
0.08479344890000001	0.0786501471	0.0687388576	0.0555344125	0.0396694132	0.0219039234	-0.0702518	0.143833	0.327864	-0.00245659	-0.00196514	0.00129591	-0.0065766838	0.0979102127	0.0129954289	-0.0247078805	-0.0855211065	-0.0120192844	0.10114090000000003
0.0845634253	0.0777533106	0.0668064281	0.0523051931	0.0350211256	0.0158738029	-0.07302280000000001	0.121091	0.284045	-0.00221523	-0.00215362	0.00135608	-0.0360610687	0.0392485969	0.0147830875	-0.0547515869	0.0090814125	0.0677772602	0.09383249999999996
0.084321517	0.0768127656	0.06478950530000001	0.0489583781	0.0302498251	0.0097634022	-0.0663989	0.151604	0.317484	-0.00284039	-0.00193953	0.00150509	0.0268694444	-0.0012204046	-0.0374160811	0.07411634980000001	0.008693097	-0.0499262653	0.11998889999999998
0.0840677581	0.0758290407	0.0626906399	0.0455014918	0.0253722709	0.0036036241	-0.0685843	0.12051500000000001	0.31393499999999996	-0.00274605	-0.0020578000000000003	0.00149364	-0.0096488804	0.025331	0.041914196	0.0127070278	-0.0835436939	0.0494946714	0.048026399999999934
0.0838021842	0.074802689	0.0605124865	0.0419423064	0.0204055957	-0.002574379	-0.06640499999999999	0.11446300000000001	0.306598	-0.00255358	-0.0020458	0.00153327	-0.0166980477	0.0578823599	0.0332724176	0.0353919506	0.0488672706	-0.0113501337	0.027773300000000008
0.0835248327	0.0737342873	0.0582578	0.0382888237	0.0153672451	-0.0087393624	-0.0690798	0.180042	0.321687	-0.00350779	-0.00210291	0.00134553	0.0009757668	0.1158574665	0.0677845618	0.0017288922	-0.1088374838	0.0032771399	0.14329580000000006
0.0832357426	0.07262443639999999	0.05592943190000002	0.0345492578	0.0102749165	-0.0148601474	-0.066213	0.112511	0.263675	-0.00165505	-0.00195266	0.00167524	-0.024706589	0.05894171240000001	0.030235414	-0.0589526624	-0.0166074423	0.0807113928	0.2450448000000001
0.08293495440000001	0.07147376009999999	0.053530327	0.0307320162	0.0051464969	-0.0209057786	-0.056872400000000004	0.106697	0.342754	-0.00230799	-0.00186966	0.00167524	-0.0284992366	0.0435431326	-0.020127283	-0.0723578317	0.0152037519	0.0599067625	0.1310306
0.0826225104	0.0702829053	0.0510635197	0.026845681	0.0	-0.026845681	-0.0549036	0.157389	0.342585	-0.002752	-0.00199661	0.00188065	-0.0200678591	0.0058366237	0.0102085345	0.005283245600000001	0.0608079305	0.0315411517	0.0916483
0.0822984546	0.06905254129999999	0.0485321297	0.0228989897	-0.0051464969	-0.0326498139	-0.0594572	0.186623	0.404956	-0.00356333	-0.00185267	0.00185788	-0.0040423512	0.017858402199999998	0.0089601719	0.0031537068	-0.0643669954	-0.021202097000000003	0.1450606
0.0819628325	0.0677833598	0.0459393588	0.0189008155	-0.0102749165	-0.0382888237	-0.0626739	0.157201	0.361048	-0.0030755	-0.00201785	0.00195421	-0.0309862439	0.0230790357	0.0103751744	-0.0690510997	0.028373669	0.08274905	0.1140137
